link,word
./data/macroset/en/clips/numerous/common_voice_en_22090953.opus,numerous
./data/macroset/en/clips/tap/common_voice_en_502859.opus,tap
./data/macroset/en/clips/tap/common_voice_en_19696583.opus,tap
./data/macroset/en/clips/tap/common_voice_en_30884.opus,tap
./data/macroset/en/clips/tap/common_voice_en_22026560.opus,tap
./data/macroset/en/clips/tap/common_voice_en_19738861.opus,tap
./data/macroset/en/clips/stretches/common_voice_en_20653739.opus,stretches
./data/macroset/en/clips/stretches/common_voice_en_697852.opus,stretches
./data/macroset/en/clips/stretches/common_voice_en_587136.opus,stretches
./data/macroset/en/clips/stretches/common_voice_en_619135.opus,stretches
./data/macroset/en/clips/stretches/common_voice_en_542518.opus,stretches
./data/macroset/en/clips/glow/common_voice_en_598313.opus,glow
./data/macroset/en/clips/glow/common_voice_en_369371.opus,glow
./data/macroset/en/clips/glow/common_voice_en_545760.opus,glow
./data/macroset/en/clips/glow/common_voice_en_18339962.opus,glow
./data/macroset/en/clips/glow/common_voice_en_18164618.opus,glow
./data/macroset/en/clips/exhaust/common_voice_en_21827463.opus,exhaust
./data/macroset/en/clips/exhaust/common_voice_en_506146.opus,exhaust
./data/macroset/en/clips/exhaust/common_voice_en_17808960.opus,exhaust
./data/macroset/en/clips/exhaust/common_voice_en_21128126.opus,exhaust
./data/macroset/en/clips/exhaust/common_voice_en_17690783.opus,exhaust
./data/macroset/en/clips/portable/common_voice_en_20189974.opus,portable
./data/macroset/en/clips/portable/common_voice_en_20827380.opus,portable
./data/macroset/en/clips/portable/common_voice_en_20145539.opus,portable
./data/macroset/en/clips/portable/common_voice_en_84324.opus,portable
./data/macroset/en/clips/portable/common_voice_en_20460542.opus,portable
./data/macroset/en/clips/deficits/common_voice_en_673293.opus,deficits
./data/macroset/en/clips/deficits/common_voice_en_17356022.opus,deficits
./data/macroset/en/clips/deficits/common_voice_en_19150739.opus,deficits
./data/macroset/en/clips/deficits/common_voice_en_19028972.opus,deficits
./data/macroset/en/clips/deficits/common_voice_en_18963308.opus,deficits
./data/macroset/en/clips/leaks/common_voice_en_17807572.opus,leaks
./data/macroset/en/clips/leaks/common_voice_en_617421.opus,leaks
./data/macroset/en/clips/leaks/common_voice_en_17850019.opus,leaks
./data/macroset/en/clips/leaks/common_voice_en_18032201.opus,leaks
./data/macroset/en/clips/leaks/common_voice_en_22149152.opus,leaks
./data/macroset/en/clips/legal/common_voice_en_19673140.opus,legal
./data/macroset/en/clips/legal/common_voice_en_19148746.opus,legal
./data/macroset/en/clips/legal/common_voice_en_19516283.opus,legal
./data/macroset/en/clips/legal/common_voice_en_21721418.opus,legal
./data/macroset/en/clips/legal/common_voice_en_20301168.opus,legal
./data/macroset/en/clips/lighting/common_voice_en_19687698.opus,lighting
./data/macroset/en/clips/lighting/common_voice_en_21753431.opus,lighting
./data/macroset/en/clips/lighting/common_voice_en_19753495.opus,lighting
./data/macroset/en/clips/lighting/common_voice_en_18741384__2.opus,lighting
./data/macroset/en/clips/lighting/common_voice_en_87189.opus,lighting
./data/macroset/en/clips/hip/common_voice_en_19572002.opus,hip
./data/macroset/en/clips/hip/common_voice_en_19355374.opus,hip
./data/macroset/en/clips/hip/common_voice_en_255669.opus,hip
./data/macroset/en/clips/hip/common_voice_en_18767885.opus,hip
./data/macroset/en/clips/hip/common_voice_en_21866140.opus,hip
./data/macroset/en/clips/welfare/common_voice_en_592118.opus,welfare
./data/macroset/en/clips/welfare/common_voice_en_20339619.opus,welfare
./data/macroset/en/clips/welfare/common_voice_en_26392.opus,welfare
./data/macroset/en/clips/welfare/common_voice_en_695383.opus,welfare
./data/macroset/en/clips/welfare/common_voice_en_19460052.opus,welfare
./data/macroset/en/clips/connecticut/common_voice_en_20302462.opus,connecticut
./data/macroset/en/clips/connecticut/common_voice_en_22275551.opus,connecticut
./data/macroset/en/clips/connecticut/common_voice_en_18679416.opus,connecticut
./data/macroset/en/clips/connecticut/common_voice_en_19796152.opus,connecticut
./data/macroset/en/clips/connecticut/common_voice_en_19056474.opus,connecticut
./data/macroset/en/clips/reed/common_voice_en_19673459.opus,reed
./data/macroset/en/clips/reed/common_voice_en_19451143.opus,reed
./data/macroset/en/clips/reed/common_voice_en_20461147.opus,reed
./data/macroset/en/clips/reed/common_voice_en_21729707.opus,reed
./data/macroset/en/clips/reed/common_voice_en_19762146.opus,reed
./data/macroset/en/clips/palestine/common_voice_en_19263528.opus,palestine
./data/macroset/en/clips/palestine/common_voice_en_21306779.opus,palestine
./data/macroset/en/clips/palestine/common_voice_en_527000.opus,palestine
./data/macroset/en/clips/palestine/common_voice_en_19813788.opus,palestine
./data/macroset/en/clips/palestine/common_voice_en_20027394.opus,palestine
./data/macroset/en/clips/depends/common_voice_en_481491.opus,depends
./data/macroset/en/clips/depends/common_voice_en_17693280__2.opus,depends
./data/macroset/en/clips/depends/common_voice_en_17432950.opus,depends
./data/macroset/en/clips/depends/common_voice_en_18857531.opus,depends
./data/macroset/en/clips/depends/common_voice_en_19358867.opus,depends
./data/macroset/en/clips/swamp/common_voice_en_21875906.opus,swamp
./data/macroset/en/clips/swamp/common_voice_en_19534202.opus,swamp
./data/macroset/en/clips/swamp/common_voice_en_22185789.opus,swamp
./data/macroset/en/clips/swamp/common_voice_en_20885574.opus,swamp
./data/macroset/en/clips/swamp/common_voice_en_18834896.opus,swamp
./data/macroset/en/clips/attic/common_voice_en_17863868.opus,attic
./data/macroset/en/clips/attic/common_voice_en_499428.opus,attic
./data/macroset/en/clips/attic/common_voice_en_600006.opus,attic
./data/macroset/en/clips/attic/common_voice_en_17420251.opus,attic
./data/macroset/en/clips/attic/common_voice_en_17556245.opus,attic
./data/macroset/en/clips/weekends/common_voice_en_586922.opus,weekends
./data/macroset/en/clips/weekends/common_voice_en_665937.opus,weekends
./data/macroset/en/clips/weekends/common_voice_en_686033.opus,weekends
./data/macroset/en/clips/weekends/common_voice_en_21877525.opus,weekends
./data/macroset/en/clips/weekends/common_voice_en_20268235.opus,weekends
./data/macroset/en/clips/salty/common_voice_en_19359144.opus,salty
./data/macroset/en/clips/salty/common_voice_en_19062073.opus,salty
./data/macroset/en/clips/salty/common_voice_en_21364993.opus,salty
./data/macroset/en/clips/salty/common_voice_en_18049834.opus,salty
./data/macroset/en/clips/salty/common_voice_en_18101419.opus,salty
./data/macroset/en/clips/sufferer/common_voice_en_17147351.opus,sufferer
./data/macroset/en/clips/sufferer/common_voice_en_159698.opus,sufferer
./data/macroset/en/clips/sufferer/common_voice_en_171487.opus,sufferer
./data/macroset/en/clips/sufferer/common_voice_en_570867.opus,sufferer
./data/macroset/en/clips/sufferer/common_voice_en_526761.opus,sufferer
./data/macroset/en/clips/backpack/common_voice_en_213433.opus,backpack
./data/macroset/en/clips/backpack/common_voice_en_156388.opus,backpack
./data/macroset/en/clips/backpack/common_voice_en_492141.opus,backpack
./data/macroset/en/clips/backpack/common_voice_en_22237577.opus,backpack
./data/macroset/en/clips/backpack/common_voice_en_594379.opus,backpack
./data/macroset/en/clips/neural/common_voice_en_617622.opus,neural
./data/macroset/en/clips/neural/common_voice_en_18644689.opus,neural
./data/macroset/en/clips/neural/common_voice_en_18534467.opus,neural
./data/macroset/en/clips/neural/common_voice_en_19727122.opus,neural
./data/macroset/en/clips/neural/common_voice_en_20582044.opus,neural
./data/macroset/en/clips/visual/common_voice_en_19749897.opus,visual
./data/macroset/en/clips/visual/common_voice_en_21681499.opus,visual
./data/macroset/en/clips/visual/common_voice_en_20885310.opus,visual
./data/macroset/en/clips/visual/common_voice_en_21843266.opus,visual
./data/macroset/en/clips/visual/common_voice_en_20283732.opus,visual
./data/macroset/en/clips/randolph/common_voice_en_19100310.opus,randolph
./data/macroset/en/clips/randolph/common_voice_en_19591518.opus,randolph
./data/macroset/en/clips/randolph/common_voice_en_21096356.opus,randolph
./data/macroset/en/clips/randolph/common_voice_en_22324432.opus,randolph
./data/macroset/en/clips/randolph/common_voice_en_21563812.opus,randolph
./data/macroset/en/clips/aboard/common_voice_en_19700607.opus,aboard
./data/macroset/en/clips/aboard/common_voice_en_22193450.opus,aboard
./data/macroset/en/clips/aboard/common_voice_en_20870766.opus,aboard
./data/macroset/en/clips/aboard/common_voice_en_18934485.opus,aboard
./data/macroset/en/clips/aboard/common_voice_en_19780366.opus,aboard
./data/macroset/en/clips/collection/common_voice_en_19468116.opus,collection
./data/macroset/en/clips/collection/common_voice_en_19953388.opus,collection
./data/macroset/en/clips/collection/common_voice_en_18510333.opus,collection
./data/macroset/en/clips/collection/common_voice_en_533564.opus,collection
./data/macroset/en/clips/collection/common_voice_en_20601463.opus,collection
./data/macroset/en/clips/beats/common_voice_en_21476716.opus,beats
./data/macroset/en/clips/beats/common_voice_en_34347.opus,beats
./data/macroset/en/clips/beats/common_voice_en_21181034.opus,beats
./data/macroset/en/clips/beats/common_voice_en_76715.opus,beats
./data/macroset/en/clips/beats/common_voice_en_22463892.opus,beats
./data/macroset/en/clips/chuck/common_voice_en_20645304.opus,chuck
./data/macroset/en/clips/chuck/common_voice_en_20523110.opus,chuck
./data/macroset/en/clips/chuck/common_voice_en_18876241.opus,chuck
./data/macroset/en/clips/chuck/common_voice_en_20039064.opus,chuck
./data/macroset/en/clips/chuck/common_voice_en_20577569.opus,chuck
./data/macroset/en/clips/specialized/common_voice_en_19611598.opus,specialized
./data/macroset/en/clips/specialized/common_voice_en_18276309.opus,specialized
./data/macroset/en/clips/specialized/common_voice_en_20719162.opus,specialized
./data/macroset/en/clips/specialized/common_voice_en_18337198.opus,specialized
./data/macroset/en/clips/specialized/common_voice_en_605946.opus,specialized
./data/macroset/en/clips/internet/common_voice_en_17851516.opus,internet
./data/macroset/en/clips/internet/common_voice_en_150301.opus,internet
./data/macroset/en/clips/internet/common_voice_en_21743420.opus,internet
./data/macroset/en/clips/internet/common_voice_en_17990187.opus,internet
./data/macroset/en/clips/internet/common_voice_en_18164333.opus,internet
./data/macroset/en/clips/flaw/common_voice_en_6234048.opus,flaw
./data/macroset/en/clips/flaw/common_voice_en_20064726.opus,flaw
./data/macroset/en/clips/flaw/common_voice_en_646749.opus,flaw
./data/macroset/en/clips/flaw/common_voice_en_20103804.opus,flaw
./data/macroset/en/clips/flaw/common_voice_en_652076.opus,flaw
./data/macroset/en/clips/donald/common_voice_en_20912667.opus,donald
./data/macroset/en/clips/donald/common_voice_en_20240828.opus,donald
./data/macroset/en/clips/donald/common_voice_en_17411291.opus,donald
./data/macroset/en/clips/donald/common_voice_en_198515.opus,donald
./data/macroset/en/clips/donald/common_voice_en_19926.opus,donald
./data/macroset/en/clips/addictive/common_voice_en_17333362.opus,addictive
./data/macroset/en/clips/addictive/common_voice_en_17689197.opus,addictive
./data/macroset/en/clips/addictive/common_voice_en_2354573.opus,addictive
./data/macroset/en/clips/addictive/common_voice_en_693297.opus,addictive
./data/macroset/en/clips/addictive/common_voice_en_19635992.opus,addictive
./data/macroset/en/clips/dynasty/common_voice_en_22184375.opus,dynasty
./data/macroset/en/clips/dynasty/common_voice_en_19697278.opus,dynasty
./data/macroset/en/clips/dynasty/common_voice_en_22038700.opus,dynasty
./data/macroset/en/clips/dynasty/common_voice_en_21712997.opus,dynasty
./data/macroset/en/clips/dynasty/common_voice_en_22128717.opus,dynasty
./data/macroset/en/clips/sounded/common_voice_en_685919.opus,sounded
./data/macroset/en/clips/sounded/common_voice_en_612436.opus,sounded
./data/macroset/en/clips/sounded/common_voice_en_197606.opus,sounded
./data/macroset/en/clips/sounded/common_voice_en_676910.opus,sounded
./data/macroset/en/clips/sounded/common_voice_en_87958.opus,sounded
./data/macroset/en/clips/resembling/common_voice_en_17888058.opus,resembling
./data/macroset/en/clips/resembling/common_voice_en_17723054.opus,resembling
./data/macroset/en/clips/resembling/common_voice_en_486162.opus,resembling
./data/macroset/en/clips/resembling/common_voice_en_17948909.opus,resembling
./data/macroset/en/clips/resembling/common_voice_en_21790640.opus,resembling
./data/macroset/en/clips/amendment/common_voice_en_20132318.opus,amendment
./data/macroset/en/clips/amendment/common_voice_en_20719146.opus,amendment
./data/macroset/en/clips/amendment/common_voice_en_21795955.opus,amendment
./data/macroset/en/clips/amendment/common_voice_en_20174281.opus,amendment
./data/macroset/en/clips/amendment/common_voice_en_19721236.opus,amendment
./data/macroset/en/clips/medley/common_voice_en_17343868.opus,medley
./data/macroset/en/clips/medley/common_voice_en_600074.opus,medley
./data/macroset/en/clips/medley/common_voice_en_20455716.opus,medley
./data/macroset/en/clips/medley/common_voice_en_17343921.opus,medley
./data/macroset/en/clips/medley/common_voice_en_19005341.opus,medley
./data/macroset/en/clips/unsuccessful/common_voice_en_680933.opus,unsuccessful
./data/macroset/en/clips/unsuccessful/common_voice_en_166476.opus,unsuccessful
./data/macroset/en/clips/unsuccessful/common_voice_en_634695.opus,unsuccessful
./data/macroset/en/clips/unsuccessful/common_voice_en_20328975.opus,unsuccessful
./data/macroset/en/clips/unsuccessful/common_voice_en_184397.opus,unsuccessful
./data/macroset/en/clips/sorcerers/common_voice_en_483006.opus,sorcerers
./data/macroset/en/clips/sorcerers/common_voice_en_608813.opus,sorcerers
./data/macroset/en/clips/sorcerers/common_voice_en_561416.opus,sorcerers
./data/macroset/en/clips/sorcerers/common_voice_en_559942.opus,sorcerers
./data/macroset/en/clips/sorcerers/common_voice_en_623081.opus,sorcerers
./data/macroset/en/clips/crash/common_voice_en_17954358.opus,crash
./data/macroset/en/clips/crash/common_voice_en_506639.opus,crash
./data/macroset/en/clips/crash/common_voice_en_19965517.opus,crash
./data/macroset/en/clips/crash/common_voice_en_19768729.opus,crash
./data/macroset/en/clips/crash/common_voice_en_580552.opus,crash
./data/macroset/en/clips/preservation/common_voice_en_21642066.opus,preservation
./data/macroset/en/clips/preservation/common_voice_en_20414395.opus,preservation
./data/macroset/en/clips/preservation/common_voice_en_19422822.opus,preservation
./data/macroset/en/clips/preservation/common_voice_en_19345703.opus,preservation
./data/macroset/en/clips/preservation/common_voice_en_19497286.opus,preservation
./data/macroset/en/clips/catches/common_voice_en_519119.opus,catches
./data/macroset/en/clips/catches/common_voice_en_218510.opus,catches
./data/macroset/en/clips/catches/common_voice_en_18130784.opus,catches
./data/macroset/en/clips/catches/common_voice_en_564023.opus,catches
./data/macroset/en/clips/catches/common_voice_en_20322582.opus,catches
./data/macroset/en/clips/simplified/common_voice_en_19813894.opus,simplified
./data/macroset/en/clips/simplified/common_voice_en_20068859.opus,simplified
./data/macroset/en/clips/simplified/common_voice_en_22410486.opus,simplified
