link,word
./data/macroset/en/clips/pumped/common_voice_en_19258737.opus,pumped
./data/macroset/en/clips/pumped/common_voice_en_17390902.opus,pumped
./data/macroset/en/clips/pumped/common_voice_en_17965495.opus,pumped
./data/macroset/en/clips/relays/common_voice_en_17894893.opus,relays
./data/macroset/en/clips/relays/common_voice_en_700074.opus,relays
./data/macroset/en/clips/relays/common_voice_en_17854132.opus,relays
./data/macroset/en/clips/relays/common_voice_en_407279.opus,relays
./data/macroset/en/clips/relays/common_voice_en_633935.opus,relays
./data/macroset/en/clips/cruise/common_voice_en_17940434.opus,cruise
./data/macroset/en/clips/cruise/common_voice_en_18666610.opus,cruise
./data/macroset/en/clips/cruise/common_voice_en_268532.opus,cruise
./data/macroset/en/clips/cruise/common_voice_en_479309.opus,cruise
./data/macroset/en/clips/cruise/common_voice_en_650343.opus,cruise
./data/macroset/en/clips/vale/common_voice_en_20577446.opus,vale
./data/macroset/en/clips/vale/common_voice_en_20969155.opus,vale
./data/macroset/en/clips/vale/common_voice_en_19345509.opus,vale
./data/macroset/en/clips/vale/common_voice_en_22003135.opus,vale
./data/macroset/en/clips/vale/common_voice_en_19022997.opus,vale
./data/macroset/en/clips/hookah/common_voice_en_85156.opus,hookah
./data/macroset/en/clips/hookah/common_voice_en_91481.opus,hookah
./data/macroset/en/clips/hookah/common_voice_en_532819.opus,hookah
./data/macroset/en/clips/hookah/common_voice_en_60999.opus,hookah
./data/macroset/en/clips/hookah/common_voice_en_139401.opus,hookah
./data/macroset/en/clips/flash/common_voice_en_20629771.opus,flash
./data/macroset/en/clips/flash/common_voice_en_628798.opus,flash
./data/macroset/en/clips/flash/common_voice_en_205439.opus,flash
./data/macroset/en/clips/flash/common_voice_en_520507.opus,flash
./data/macroset/en/clips/flash/common_voice_en_556165.opus,flash
./data/macroset/en/clips/petersburg/common_voice_en_19652716.opus,petersburg
./data/macroset/en/clips/petersburg/common_voice_en_19377028.opus,petersburg
./data/macroset/en/clips/petersburg/common_voice_en_21129431.opus,petersburg
./data/macroset/en/clips/petersburg/common_voice_en_20806022.opus,petersburg
./data/macroset/en/clips/petersburg/common_voice_en_21024299.opus,petersburg
./data/macroset/en/clips/killed/common_voice_en_493074.opus,killed
./data/macroset/en/clips/killed/common_voice_en_18884083.opus,killed
./data/macroset/en/clips/killed/common_voice_en_21389168.opus,killed
./data/macroset/en/clips/killed/common_voice_en_19669525.opus,killed
./data/macroset/en/clips/killed/common_voice_en_22039489.opus,killed
./data/macroset/en/clips/excerpt/common_voice_en_674219.opus,excerpt
./data/macroset/en/clips/excerpt/common_voice_en_525122.opus,excerpt
./data/macroset/en/clips/excerpt/common_voice_en_697164.opus,excerpt
./data/macroset/en/clips/excerpt/common_voice_en_685263.opus,excerpt
./data/macroset/en/clips/excerpt/common_voice_en_249842.opus,excerpt
./data/macroset/en/clips/inclusive/common_voice_en_18109930.opus,inclusive
./data/macroset/en/clips/inclusive/common_voice_en_620586.opus,inclusive
./data/macroset/en/clips/inclusive/common_voice_en_503303.opus,inclusive
./data/macroset/en/clips/inclusive/common_voice_en_17778073.opus,inclusive
./data/macroset/en/clips/inclusive/common_voice_en_17849968.opus,inclusive
./data/macroset/en/clips/crossings/common_voice_en_19795779.opus,crossings
./data/macroset/en/clips/crossings/common_voice_en_19942397.opus,crossings
./data/macroset/en/clips/crossings/common_voice_en_20418072.opus,crossings
./data/macroset/en/clips/crossings/common_voice_en_20851532.opus,crossings
./data/macroset/en/clips/crossings/common_voice_en_22186100.opus,crossings
./data/macroset/en/clips/didn’t/common_voice_en_619316.opus,didn’t
./data/macroset/en/clips/didn’t/common_voice_en_72173.opus,didn’t
./data/macroset/en/clips/didn’t/common_voice_en_640879.opus,didn’t
./data/macroset/en/clips/didn’t/common_voice_en_22087.opus,didn’t
./data/macroset/en/clips/didn’t/common_voice_en_213511.opus,didn’t
./data/macroset/en/clips/rug/common_voice_en_18148018.opus,rug
./data/macroset/en/clips/rug/common_voice_en_2354462.opus,rug
./data/macroset/en/clips/rug/common_voice_en_21915718.opus,rug
./data/macroset/en/clips/rug/common_voice_en_21505072.opus,rug
./data/macroset/en/clips/rug/common_voice_en_317041.opus,rug
./data/macroset/en/clips/sacking/common_voice_en_17898157.opus,sacking
./data/macroset/en/clips/sacking/common_voice_en_18087504.opus,sacking
./data/macroset/en/clips/sacking/common_voice_en_17863950.opus,sacking
./data/macroset/en/clips/sacking/common_voice_en_9376.opus,sacking
./data/macroset/en/clips/sacking/common_voice_en_17817003.opus,sacking
./data/macroset/en/clips/fallen/common_voice_en_695716.opus,fallen
./data/macroset/en/clips/fallen/common_voice_en_616724.opus,fallen
./data/macroset/en/clips/fallen/common_voice_en_603509.opus,fallen
./data/macroset/en/clips/fallen/common_voice_en_38799.opus,fallen
./data/macroset/en/clips/fallen/common_voice_en_59196.opus,fallen
./data/macroset/en/clips/historians/common_voice_en_19453452.opus,historians
./data/macroset/en/clips/historians/common_voice_en_20200545.opus,historians
./data/macroset/en/clips/historians/common_voice_en_21945497.opus,historians
./data/macroset/en/clips/historians/common_voice_en_20237366.opus,historians
./data/macroset/en/clips/historians/common_voice_en_20010601.opus,historians
./data/macroset/en/clips/beside/common_voice_en_17888020.opus,beside
./data/macroset/en/clips/beside/common_voice_en_17825033.opus,beside
./data/macroset/en/clips/beside/common_voice_en_691761.opus,beside
./data/macroset/en/clips/beside/common_voice_en_528239.opus,beside
./data/macroset/en/clips/beside/common_voice_en_18117896.opus,beside
./data/macroset/en/clips/ambition/common_voice_en_21876177.opus,ambition
./data/macroset/en/clips/ambition/common_voice_en_17930063.opus,ambition
./data/macroset/en/clips/ambition/common_voice_en_18287229.opus,ambition
./data/macroset/en/clips/ambition/common_voice_en_20373505.opus,ambition
./data/macroset/en/clips/ambition/common_voice_en_22468767.opus,ambition
./data/macroset/en/clips/continue/common_voice_en_21135762.opus,continue
./data/macroset/en/clips/continue/common_voice_en_625218.opus,continue
./data/macroset/en/clips/continue/common_voice_en_624367.opus,continue
./data/macroset/en/clips/continue/common_voice_en_18428348.opus,continue
./data/macroset/en/clips/continue/common_voice_en_19093363.opus,continue
./data/macroset/en/clips/reason/common_voice_en_222039.opus,reason
./data/macroset/en/clips/reason/common_voice_en_22309831.opus,reason
./data/macroset/en/clips/reason/common_voice_en_18352535.opus,reason
./data/macroset/en/clips/reason/common_voice_en_3310.opus,reason
./data/macroset/en/clips/reason/common_voice_en_49144.opus,reason
./data/macroset/en/clips/protestant/common_voice_en_20679603.opus,protestant
./data/macroset/en/clips/protestant/common_voice_en_20965444.opus,protestant
./data/macroset/en/clips/protestant/common_voice_en_20765700.opus,protestant
./data/macroset/en/clips/protestant/common_voice_en_19725245.opus,protestant
./data/macroset/en/clips/protestant/common_voice_en_21977072.opus,protestant
./data/macroset/en/clips/kinda/common_voice_en_620499.opus,kinda
./data/macroset/en/clips/kinda/common_voice_en_17848408.opus,kinda
./data/macroset/en/clips/kinda/common_voice_en_17714080.opus,kinda
./data/macroset/en/clips/kinda/common_voice_en_128364.opus,kinda
./data/macroset/en/clips/kinda/common_voice_en_685957.opus,kinda
./data/macroset/en/clips/thriving/common_voice_en_22445534.opus,thriving
./data/macroset/en/clips/thriving/common_voice_en_19805049.opus,thriving
./data/macroset/en/clips/thriving/common_voice_en_20729648.opus,thriving
./data/macroset/en/clips/thriving/common_voice_en_19093015.opus,thriving
./data/macroset/en/clips/thriving/common_voice_en_21788618.opus,thriving
./data/macroset/en/clips/native/common_voice_en_21760610.opus,native
./data/macroset/en/clips/native/common_voice_en_19367885.opus,native
./data/macroset/en/clips/native/common_voice_en_19980823.opus,native
./data/macroset/en/clips/native/common_voice_en_19350330.opus,native
./data/macroset/en/clips/native/common_voice_en_22270790.opus,native
./data/macroset/en/clips/fortress/common_voice_en_20075041.opus,fortress
./data/macroset/en/clips/fortress/common_voice_en_21753114.opus,fortress
./data/macroset/en/clips/fortress/common_voice_en_21545804.opus,fortress
./data/macroset/en/clips/fortress/common_voice_en_20746862.opus,fortress
./data/macroset/en/clips/fortress/common_voice_en_19979772.opus,fortress
./data/macroset/en/clips/interactions/common_voice_en_20280962.opus,interactions
./data/macroset/en/clips/interactions/common_voice_en_20113595.opus,interactions
./data/macroset/en/clips/interactions/common_voice_en_19614973.opus,interactions
./data/macroset/en/clips/interactions/common_voice_en_20523356.opus,interactions
./data/macroset/en/clips/interactions/common_voice_en_20478082.opus,interactions
./data/macroset/en/clips/universally/common_voice_en_18542824.opus,universally
./data/macroset/en/clips/universally/common_voice_en_20460459.opus,universally
./data/macroset/en/clips/universally/common_voice_en_18433548.opus,universally
./data/macroset/en/clips/universally/common_voice_en_21786209.opus,universally
./data/macroset/en/clips/universally/common_voice_en_21989084.opus,universally
./data/macroset/en/clips/collapse/common_voice_en_20565000.opus,collapse
./data/macroset/en/clips/collapse/common_voice_en_20144946.opus,collapse
./data/macroset/en/clips/collapse/common_voice_en_18167720.opus,collapse
./data/macroset/en/clips/collapse/common_voice_en_22168074.opus,collapse
./data/macroset/en/clips/collapse/common_voice_en_17848044.opus,collapse
./data/macroset/en/clips/uncontrollably/common_voice_en_545251.opus,uncontrollably
./data/macroset/en/clips/uncontrollably/common_voice_en_481995.opus,uncontrollably
./data/macroset/en/clips/uncontrollably/common_voice_en_700224.opus,uncontrollably
./data/macroset/en/clips/uncontrollably/common_voice_en_653422.opus,uncontrollably
./data/macroset/en/clips/uncontrollably/common_voice_en_666835.opus,uncontrollably
./data/macroset/en/clips/sunk/common_voice_en_19946512.opus,sunk
./data/macroset/en/clips/sunk/common_voice_en_22402845.opus,sunk
./data/macroset/en/clips/sunk/common_voice_en_21950049.opus,sunk
./data/macroset/en/clips/sunk/common_voice_en_19357070.opus,sunk
./data/macroset/en/clips/sunk/common_voice_en_21798248.opus,sunk
./data/macroset/en/clips/southern/common_voice_en_22305597.opus,southern
./data/macroset/en/clips/southern/common_voice_en_20286556.opus,southern
./data/macroset/en/clips/southern/common_voice_en_21024268.opus,southern
./data/macroset/en/clips/southern/common_voice_en_20027149.opus,southern
./data/macroset/en/clips/southern/common_voice_en_20857931.opus,southern
./data/macroset/en/clips/recreation/common_voice_en_19139790.opus,recreation
./data/macroset/en/clips/recreation/common_voice_en_22439264.opus,recreation
./data/macroset/en/clips/recreation/common_voice_en_21275081.opus,recreation
./data/macroset/en/clips/recreation/common_voice_en_21244019.opus,recreation
./data/macroset/en/clips/recreation/common_voice_en_22105537.opus,recreation
./data/macroset/en/clips/experiences/common_voice_en_219454.opus,experiences
./data/macroset/en/clips/experiences/common_voice_en_18263674.opus,experiences
./data/macroset/en/clips/experiences/common_voice_en_20008602.opus,experiences
./data/macroset/en/clips/experiences/common_voice_en_21764570.opus,experiences
./data/macroset/en/clips/experiences/common_voice_en_18129226.opus,experiences
./data/macroset/en/clips/mend/common_voice_en_18114004.opus,mend
./data/macroset/en/clips/mend/common_voice_en_695069.opus,mend
./data/macroset/en/clips/mend/common_voice_en_18405028.opus,mend
./data/macroset/en/clips/mend/common_voice_en_17802057.opus,mend
./data/macroset/en/clips/mend/common_voice_en_526211.opus,mend
./data/macroset/en/clips/tip/common_voice_en_22431473.opus,tip
./data/macroset/en/clips/tip/common_voice_en_19613455.opus,tip
./data/macroset/en/clips/tip/common_voice_en_20890606.opus,tip
./data/macroset/en/clips/tip/common_voice_en_21128930.opus,tip
./data/macroset/en/clips/tip/common_voice_en_21874480.opus,tip
./data/macroset/en/clips/ceiling/common_voice_en_659874.opus,ceiling
./data/macroset/en/clips/ceiling/common_voice_en_22397890.opus,ceiling
./data/macroset/en/clips/ceiling/common_voice_en_85699.opus,ceiling
./data/macroset/en/clips/ceiling/common_voice_en_18707405.opus,ceiling
./data/macroset/en/clips/ceiling/common_voice_en_685975.opus,ceiling
./data/macroset/en/clips/pocketed/common_voice_en_17355981.opus,pocketed
./data/macroset/en/clips/pocketed/common_voice_en_17297908.opus,pocketed
./data/macroset/en/clips/pocketed/common_voice_en_17452802.opus,pocketed
./data/macroset/en/clips/pocketed/common_voice_en_17455091.opus,pocketed
./data/macroset/en/clips/pocketed/common_voice_en_17629376.opus,pocketed
./data/macroset/en/clips/balance/common_voice_en_18854293.opus,balance
./data/macroset/en/clips/balance/common_voice_en_18143956.opus,balance
./data/macroset/en/clips/balance/common_voice_en_20961318.opus,balance
./data/macroset/en/clips/balance/common_voice_en_22270269.opus,balance
./data/macroset/en/clips/balance/common_voice_en_20882963.opus,balance
./data/macroset/en/clips/spared/common_voice_en_21692152.opus,spared
./data/macroset/en/clips/spared/common_voice_en_600174.opus,spared
./data/macroset/en/clips/spared/common_voice_en_39480.opus,spared
./data/macroset/en/clips/spared/common_voice_en_615617.opus,spared
./data/macroset/en/clips/spared/common_voice_en_685497.opus,spared
./data/macroset/en/clips/agency/common_voice_en_21146976.opus,agency
./data/macroset/en/clips/agency/common_voice_en_22256433.opus,agency
./data/macroset/en/clips/agency/common_voice_en_22028932.opus,agency
./data/macroset/en/clips/agency/common_voice_en_21720487.opus,agency
./data/macroset/en/clips/agency/common_voice_en_20132675.opus,agency
./data/macroset/en/clips/medieval/common_voice_en_513923.opus,medieval
./data/macroset/en/clips/medieval/common_voice_en_19765219.opus,medieval
./data/macroset/en/clips/medieval/common_voice_en_21062458.opus,medieval
./data/macroset/en/clips/medieval/common_voice_en_19158392.opus,medieval
./data/macroset/en/clips/medieval/common_voice_en_20966518.opus,medieval
./data/macroset/en/clips/swallowing/common_voice_en_260627.opus,swallowing
./data/macroset/en/clips/swallowing/common_voice_en_18074576.opus,swallowing
./data/macroset/en/clips/swallowing/common_voice_en_523240.opus,swallowing
./data/macroset/en/clips/swallowing/common_voice_en_17921047.opus,swallowing
./data/macroset/en/clips/swallowing/common_voice_en_18132547.opus,swallowing
./data/macroset/en/clips/romance/common_voice_en_20233226.opus,romance
./data/macroset/en/clips/romance/common_voice_en_21669938.opus,romance
./data/macroset/en/clips/romance/common_voice_en_20313761.opus,romance
./data/macroset/en/clips/romance/common_voice_en_22398231.opus,romance
