link,word
./data/macroset/en/clips/socket/common_voice_en_656266.opus,socket
./data/macroset/en/clips/socket/common_voice_en_96360.opus,socket
./data/macroset/en/clips/socket/common_voice_en_21341638.opus,socket
./data/macroset/en/clips/louise/common_voice_en_22261979.opus,louise
./data/macroset/en/clips/louise/common_voice_en_19613796.opus,louise
./data/macroset/en/clips/louise/common_voice_en_207705.opus,louise
./data/macroset/en/clips/louise/common_voice_en_684930.opus,louise
./data/macroset/en/clips/louise/common_voice_en_569117.opus,louise
./data/macroset/en/clips/garden/common_voice_en_556458.opus,garden
./data/macroset/en/clips/garden/common_voice_en_18655940.opus,garden
./data/macroset/en/clips/garden/common_voice_en_18935657.opus,garden
./data/macroset/en/clips/garden/common_voice_en_673375.opus,garden
./data/macroset/en/clips/garden/common_voice_en_76847.opus,garden
./data/macroset/en/clips/relaxed/common_voice_en_182526.opus,relaxed
./data/macroset/en/clips/relaxed/common_voice_en_81583.opus,relaxed
./data/macroset/en/clips/relaxed/common_voice_en_693573.opus,relaxed
./data/macroset/en/clips/relaxed/common_voice_en_22430.opus,relaxed
./data/macroset/en/clips/relaxed/common_voice_en_57423.opus,relaxed
./data/macroset/en/clips/lies/common_voice_en_301777.opus,lies
./data/macroset/en/clips/lies/common_voice_en_21803662.opus,lies
./data/macroset/en/clips/lies/common_voice_en_22136701.opus,lies
./data/macroset/en/clips/lies/common_voice_en_18884160.opus,lies
./data/macroset/en/clips/lies/common_voice_en_18722305.opus,lies
./data/macroset/en/clips/guilt/common_voice_en_22000609.opus,guilt
./data/macroset/en/clips/guilt/common_voice_en_20960702.opus,guilt
./data/macroset/en/clips/guilt/common_voice_en_20262159.opus,guilt
./data/macroset/en/clips/guilt/common_voice_en_22190483.opus,guilt
./data/macroset/en/clips/guilt/common_voice_en_21724396.opus,guilt
./data/macroset/en/clips/proof/common_voice_en_20039055.opus,proof
./data/macroset/en/clips/proof/common_voice_en_21690313.opus,proof
./data/macroset/en/clips/proof/common_voice_en_17731034.opus,proof
./data/macroset/en/clips/proof/common_voice_en_21552205.opus,proof
./data/macroset/en/clips/proof/common_voice_en_16665977.opus,proof
./data/macroset/en/clips/vale/common_voice_en_19022997.opus,vale
./data/macroset/en/clips/vale/common_voice_en_19982638.opus,vale
./data/macroset/en/clips/vale/common_voice_en_22323979.opus,vale
./data/macroset/en/clips/vale/common_voice_en_22440481.opus,vale
./data/macroset/en/clips/vale/common_voice_en_19598211.opus,vale
./data/macroset/en/clips/mia/common_voice_en_6635548.opus,mia
./data/macroset/en/clips/mia/common_voice_en_20162050.opus,mia
./data/macroset/en/clips/mia/common_voice_en_9412158.opus,mia
./data/macroset/en/clips/mia/common_voice_en_499373.opus,mia
./data/macroset/en/clips/mia/common_voice_en_21342677.opus,mia
./data/macroset/en/clips/lords/common_voice_en_22243019.opus,lords
./data/macroset/en/clips/lords/common_voice_en_18521327.opus,lords
./data/macroset/en/clips/lords/common_voice_en_19583310.opus,lords
./data/macroset/en/clips/lords/common_voice_en_22435887.opus,lords
./data/macroset/en/clips/lords/common_voice_en_20511396.opus,lords
./data/macroset/en/clips/informative/common_voice_en_680237.opus,informative
./data/macroset/en/clips/informative/common_voice_en_700371.opus,informative
./data/macroset/en/clips/informative/common_voice_en_526056.opus,informative
./data/macroset/en/clips/informative/common_voice_en_669016.opus,informative
./data/macroset/en/clips/informative/common_voice_en_21434925.opus,informative
./data/macroset/en/clips/anger/common_voice_en_13635750.opus,anger
./data/macroset/en/clips/anger/common_voice_en_95888.opus,anger
./data/macroset/en/clips/anger/common_voice_en_20301113.opus,anger
./data/macroset/en/clips/anger/common_voice_en_17840349.opus,anger
./data/macroset/en/clips/anger/common_voice_en_686119.opus,anger
./data/macroset/en/clips/baron/common_voice_en_21834517.opus,baron
./data/macroset/en/clips/baron/common_voice_en_18883698.opus,baron
./data/macroset/en/clips/baron/common_voice_en_20735744.opus,baron
./data/macroset/en/clips/baron/common_voice_en_22206197.opus,baron
./data/macroset/en/clips/baron/common_voice_en_19449959.opus,baron
./data/macroset/en/clips/citizen/common_voice_en_20791505.opus,citizen
./data/macroset/en/clips/citizen/common_voice_en_19823648.opus,citizen
./data/macroset/en/clips/citizen/common_voice_en_22210670.opus,citizen
./data/macroset/en/clips/citizen/common_voice_en_21980311.opus,citizen
./data/macroset/en/clips/citizen/common_voice_en_20704187.opus,citizen
./data/macroset/en/clips/ebb/common_voice_en_18132324.opus,ebb
./data/macroset/en/clips/ebb/common_voice_en_17890508.opus,ebb
./data/macroset/en/clips/ebb/common_voice_en_19845026.opus,ebb
./data/macroset/en/clips/ebb/common_voice_en_20213128.opus,ebb
./data/macroset/en/clips/ebb/common_voice_en_17450608.opus,ebb
./data/macroset/en/clips/lizards/common_voice_en_574595.opus,lizards
./data/macroset/en/clips/lizards/common_voice_en_172882.opus,lizards
./data/macroset/en/clips/lizards/common_voice_en_518393.opus,lizards
./data/macroset/en/clips/lizards/common_voice_en_214491.opus,lizards
./data/macroset/en/clips/lizards/common_voice_en_221122.opus,lizards
./data/macroset/en/clips/sadly/common_voice_en_653288.opus,sadly
./data/macroset/en/clips/sadly/common_voice_en_530464.opus,sadly
./data/macroset/en/clips/sadly/common_voice_en_24728.opus,sadly
./data/macroset/en/clips/sadly/common_voice_en_531624.opus,sadly
./data/macroset/en/clips/sadly/common_voice_en_67658.opus,sadly
./data/macroset/en/clips/functions/common_voice_en_82241.opus,functions
./data/macroset/en/clips/functions/common_voice_en_19909068.opus,functions
./data/macroset/en/clips/functions/common_voice_en_19666737.opus,functions
./data/macroset/en/clips/functions/common_voice_en_19529232.opus,functions
./data/macroset/en/clips/functions/common_voice_en_618018.opus,functions
./data/macroset/en/clips/depends/common_voice_en_614251__2.opus,depends
./data/macroset/en/clips/depends/common_voice_en_22378895.opus,depends
./data/macroset/en/clips/depends/common_voice_en_17284496__2.opus,depends
./data/macroset/en/clips/depends/common_voice_en_21356297.opus,depends
./data/macroset/en/clips/depends/common_voice_en_22151028.opus,depends
./data/macroset/en/clips/specification/common_voice_en_20905533.opus,specification
./data/macroset/en/clips/specification/common_voice_en_536515.opus,specification
./data/macroset/en/clips/specification/common_voice_en_19724305.opus,specification
./data/macroset/en/clips/specification/common_voice_en_19752065.opus,specification
./data/macroset/en/clips/specification/common_voice_en_94151.opus,specification
./data/macroset/en/clips/jackie/common_voice_en_18982780.opus,jackie
./data/macroset/en/clips/jackie/common_voice_en_20457487.opus,jackie
./data/macroset/en/clips/jackie/common_voice_en_21877726.opus,jackie
./data/macroset/en/clips/jackie/common_voice_en_20261739.opus,jackie
./data/macroset/en/clips/jackie/common_voice_en_18163037.opus,jackie
./data/macroset/en/clips/fry/common_voice_en_22016147.opus,fry
./data/macroset/en/clips/fry/common_voice_en_20167661.opus,fry
./data/macroset/en/clips/fry/common_voice_en_575155.opus,fry
./data/macroset/en/clips/fry/common_voice_en_20348573.opus,fry
./data/macroset/en/clips/fry/common_voice_en_17937299.opus,fry
./data/macroset/en/clips/category/common_voice_en_19131228.opus,category
./data/macroset/en/clips/category/common_voice_en_20918470.opus,category
./data/macroset/en/clips/category/common_voice_en_19534170.opus,category
./data/macroset/en/clips/category/common_voice_en_18750651.opus,category
./data/macroset/en/clips/category/common_voice_en_19149981.opus,category
./data/macroset/en/clips/warrior/common_voice_en_201069.opus,warrior
./data/macroset/en/clips/warrior/common_voice_en_494297.opus,warrior
./data/macroset/en/clips/warrior/common_voice_en_18816343.opus,warrior
./data/macroset/en/clips/warrior/common_voice_en_59040.opus,warrior
./data/macroset/en/clips/warrior/common_voice_en_21388389.opus,warrior
./data/macroset/en/clips/highlighting/common_voice_en_19886403.opus,highlighting
./data/macroset/en/clips/highlighting/common_voice_en_616527.opus,highlighting
./data/macroset/en/clips/highlighting/common_voice_en_198563.opus,highlighting
./data/macroset/en/clips/highlighting/common_voice_en_55882.opus,highlighting
./data/macroset/en/clips/highlighting/common_voice_en_571354.opus,highlighting
./data/macroset/en/clips/golfer/common_voice_en_19113501.opus,golfer
./data/macroset/en/clips/golfer/common_voice_en_17147776.opus,golfer
./data/macroset/en/clips/golfer/common_voice_en_19025837.opus,golfer
./data/macroset/en/clips/golfer/common_voice_en_19041902.opus,golfer
./data/macroset/en/clips/golfer/common_voice_en_20638018__2.opus,golfer
./data/macroset/en/clips/royalty/common_voice_en_20481743.opus,royalty
./data/macroset/en/clips/royalty/common_voice_en_22281888.opus,royalty
./data/macroset/en/clips/royalty/common_voice_en_20897862.opus,royalty
./data/macroset/en/clips/royalty/common_voice_en_19591130.opus,royalty
./data/macroset/en/clips/royalty/common_voice_en_21868907.opus,royalty
./data/macroset/en/clips/strained/common_voice_en_18023235.opus,strained
./data/macroset/en/clips/strained/common_voice_en_18030051.opus,strained
./data/macroset/en/clips/strained/common_voice_en_21738055.opus,strained
./data/macroset/en/clips/strained/common_voice_en_18261492.opus,strained
./data/macroset/en/clips/strained/common_voice_en_507671.opus,strained
./data/macroset/en/clips/plague/common_voice_en_18075334.opus,plague
./data/macroset/en/clips/plague/common_voice_en_20383312.opus,plague
./data/macroset/en/clips/plague/common_voice_en_18785735.opus,plague
./data/macroset/en/clips/plague/common_voice_en_536587.opus,plague
./data/macroset/en/clips/plague/common_voice_en_19260434.opus,plague
./data/macroset/en/clips/pounding/common_voice_en_207494.opus,pounding
./data/macroset/en/clips/pounding/common_voice_en_690115.opus,pounding
./data/macroset/en/clips/pounding/common_voice_en_597319.opus,pounding
./data/macroset/en/clips/pounding/common_voice_en_47725.opus,pounding
./data/macroset/en/clips/pounding/common_voice_en_564357.opus,pounding
./data/macroset/en/clips/convince/common_voice_en_21636386.opus,convince
./data/macroset/en/clips/convince/common_voice_en_562580.opus,convince
./data/macroset/en/clips/convince/common_voice_en_197753.opus,convince
./data/macroset/en/clips/convince/common_voice_en_32213.opus,convince
./data/macroset/en/clips/convince/common_voice_en_14749.opus,convince
./data/macroset/en/clips/sighed/common_voice_en_633349.opus,sighed
./data/macroset/en/clips/sighed/common_voice_en_96014.opus,sighed
./data/macroset/en/clips/sighed/common_voice_en_33151.opus,sighed
./data/macroset/en/clips/sighed/common_voice_en_18039490.opus,sighed
./data/macroset/en/clips/sighed/common_voice_en_17492287.opus,sighed
./data/macroset/en/clips/advise/common_voice_en_220993.opus,advise
./data/macroset/en/clips/advise/common_voice_en_21311022.opus,advise
./data/macroset/en/clips/advise/common_voice_en_20188424.opus,advise
./data/macroset/en/clips/advise/common_voice_en_17266724.opus,advise
./data/macroset/en/clips/advise/common_voice_en_610283.opus,advise
./data/macroset/en/clips/mailbox/common_voice_en_5955704.opus,mailbox
./data/macroset/en/clips/mailbox/common_voice_en_471000.opus,mailbox
./data/macroset/en/clips/mailbox/common_voice_en_18129606.opus,mailbox
./data/macroset/en/clips/mailbox/common_voice_en_17857257.opus,mailbox
./data/macroset/en/clips/mailbox/common_voice_en_17847074.opus,mailbox
./data/macroset/en/clips/translation/common_voice_en_700174.opus,translation
./data/macroset/en/clips/translation/common_voice_en_660532.opus,translation
./data/macroset/en/clips/translation/common_voice_en_20602043.opus,translation
./data/macroset/en/clips/translation/common_voice_en_19951882.opus,translation
./data/macroset/en/clips/translation/common_voice_en_19981823.opus,translation
./data/macroset/en/clips/god/common_voice_en_18699204.opus,god
./data/macroset/en/clips/god/common_voice_en_17387568.opus,god
./data/macroset/en/clips/god/common_voice_en_19514257.opus,god
./data/macroset/en/clips/god/common_voice_en_17982309.opus,god
./data/macroset/en/clips/god/common_voice_en_17877011.opus,god
./data/macroset/en/clips/adjacent/common_voice_en_21803905.opus,adjacent
./data/macroset/en/clips/adjacent/common_voice_en_19710668.opus,adjacent
./data/macroset/en/clips/adjacent/common_voice_en_20381575.opus,adjacent
./data/macroset/en/clips/adjacent/common_voice_en_20133370.opus,adjacent
./data/macroset/en/clips/adjacent/common_voice_en_20365750.opus,adjacent
./data/macroset/en/clips/lucas/common_voice_en_22437423.opus,lucas
./data/macroset/en/clips/lucas/common_voice_en_20703171.opus,lucas
./data/macroset/en/clips/lucas/common_voice_en_20883254.opus,lucas
./data/macroset/en/clips/lucas/common_voice_en_19320098.opus,lucas
./data/macroset/en/clips/lucas/common_voice_en_20696296.opus,lucas
./data/macroset/en/clips/tolerable/common_voice_en_214118.opus,tolerable
./data/macroset/en/clips/tolerable/common_voice_en_44343.opus,tolerable
./data/macroset/en/clips/tolerable/common_voice_en_47339.opus,tolerable
./data/macroset/en/clips/tolerable/common_voice_en_541245.opus,tolerable
./data/macroset/en/clips/tolerable/common_voice_en_693100.opus,tolerable
./data/macroset/en/clips/edge/common_voice_en_19758413.opus,edge
./data/macroset/en/clips/edge/common_voice_en_21205901.opus,edge
./data/macroset/en/clips/edge/common_voice_en_683119.opus,edge
./data/macroset/en/clips/edge/common_voice_en_21330754.opus,edge
./data/macroset/en/clips/edge/common_voice_en_524682.opus,edge
./data/macroset/en/clips/gorge/common_voice_en_21767701.opus,gorge
./data/macroset/en/clips/gorge/common_voice_en_19480699.opus,gorge
./data/macroset/en/clips/gorge/common_voice_en_19853481.opus,gorge
./data/macroset/en/clips/gorge/common_voice_en_20205449.opus,gorge
./data/macroset/en/clips/gorge/common_voice_en_19410582.opus,gorge
./data/macroset/en/clips/debt/common_voice_en_20114668.opus,debt
./data/macroset/en/clips/debt/common_voice_en_21660847.opus,debt
./data/macroset/en/clips/debt/common_voice_en_18115434.opus,debt
./data/macroset/en/clips/debt/common_voice_en_19909057.opus,debt
./data/macroset/en/clips/debt/common_voice_en_17411269.opus,debt
./data/macroset/en/clips/restrained/common_voice_en_17808233.opus,restrained
./data/macroset/en/clips/restrained/common_voice_en_17364345.opus,restrained
./data/macroset/en/clips/restrained/common_voice_en_17733449.opus,restrained
./data/macroset/en/clips/restrained/common_voice_en_17260778.opus,restrained
./data/macroset/en/clips/restrained/common_voice_en_17992181.opus,restrained
./data/macroset/en/clips/utah/common_voice_en_21723713.opus,utah
./data/macroset/en/clips/utah/common_voice_en_19708578.opus,utah
./data/macroset/en/clips/utah/common_voice_en_19668744.opus,utah
./data/macroset/en/clips/utah/common_voice_en_20101491.opus,utah
./data/macroset/en/clips/utah/common_voice_en_20686590.opus,utah
