link,word
./data/macroset/en/clips/injuries/common_voice_en_20750478.opus,injuries
./data/macroset/en/clips/injuries/common_voice_en_22005351.opus,injuries
./data/macroset/en/clips/researcher/common_voice_en_21725233.opus,researcher
./data/macroset/en/clips/researcher/common_voice_en_17637470.opus,researcher
./data/macroset/en/clips/researcher/common_voice_en_18734678.opus,researcher
./data/macroset/en/clips/researcher/common_voice_en_20221829.opus,researcher
./data/macroset/en/clips/researcher/common_voice_en_17740862.opus,researcher
./data/macroset/en/clips/thinking/common_voice_en_602658.opus,thinking
./data/macroset/en/clips/thinking/common_voice_en_17396762.opus,thinking
./data/macroset/en/clips/thinking/common_voice_en_17331676.opus,thinking
./data/macroset/en/clips/thinking/common_voice_en_692775.opus,thinking
./data/macroset/en/clips/thinking/common_voice_en_485887.opus,thinking
./data/macroset/en/clips/economically/common_voice_en_21876164.opus,economically
./data/macroset/en/clips/economically/common_voice_en_20306432.opus,economically
./data/macroset/en/clips/economically/common_voice_en_19205752.opus,economically
./data/macroset/en/clips/economically/common_voice_en_20428302.opus,economically
./data/macroset/en/clips/economically/common_voice_en_22467050.opus,economically
./data/macroset/en/clips/neon/common_voice_en_18112528.opus,neon
./data/macroset/en/clips/neon/common_voice_en_17308983.opus,neon
./data/macroset/en/clips/neon/common_voice_en_571434.opus,neon
./data/macroset/en/clips/neon/common_voice_en_17823208.opus,neon
./data/macroset/en/clips/neon/common_voice_en_3546725.opus,neon
./data/macroset/en/clips/caravans/common_voice_en_154015.opus,caravans
./data/macroset/en/clips/caravans/common_voice_en_213374.opus,caravans
./data/macroset/en/clips/caravans/common_voice_en_19311700.opus,caravans
./data/macroset/en/clips/caravans/common_voice_en_166414.opus,caravans
./data/macroset/en/clips/caravans/common_voice_en_75401.opus,caravans
./data/macroset/en/clips/velocity/common_voice_en_20449609.opus,velocity
./data/macroset/en/clips/velocity/common_voice_en_18343872.opus,velocity
./data/macroset/en/clips/velocity/common_voice_en_19668186.opus,velocity
./data/macroset/en/clips/velocity/common_voice_en_19984875__2.opus,velocity
./data/macroset/en/clips/velocity/common_voice_en_20045108.opus,velocity
./data/macroset/en/clips/cosy/common_voice_en_18453801.opus,cosy
./data/macroset/en/clips/cosy/common_voice_en_18459763.opus,cosy
./data/macroset/en/clips/cosy/common_voice_en_219696.opus,cosy
./data/macroset/en/clips/cosy/common_voice_en_390309.opus,cosy
./data/macroset/en/clips/cosy/common_voice_en_22176401.opus,cosy
./data/macroset/en/clips/basket/common_voice_en_597648.opus,basket
./data/macroset/en/clips/basket/common_voice_en_632100.opus,basket
./data/macroset/en/clips/basket/common_voice_en_532563.opus,basket
./data/macroset/en/clips/basket/common_voice_en_479043.opus,basket
./data/macroset/en/clips/basket/common_voice_en_20481547.opus,basket
./data/macroset/en/clips/potatoes/common_voice_en_2679416.opus,potatoes
./data/macroset/en/clips/potatoes/common_voice_en_651407.opus,potatoes
./data/macroset/en/clips/potatoes/common_voice_en_97097.opus,potatoes
./data/macroset/en/clips/potatoes/common_voice_en_17261415.opus,potatoes
./data/macroset/en/clips/potatoes/common_voice_en_78776.opus,potatoes
./data/macroset/en/clips/ambition/common_voice_en_18496794.opus,ambition
./data/macroset/en/clips/ambition/common_voice_en_22103263.opus,ambition
./data/macroset/en/clips/ambition/common_voice_en_22092577.opus,ambition
./data/macroset/en/clips/ambition/common_voice_en_19848066.opus,ambition
./data/macroset/en/clips/ambition/common_voice_en_19747916.opus,ambition
./data/macroset/en/clips/backpack/common_voice_en_491793.opus,backpack
./data/macroset/en/clips/backpack/common_voice_en_492086.opus,backpack
./data/macroset/en/clips/backpack/common_voice_en_21448969.opus,backpack
./data/macroset/en/clips/backpack/common_voice_en_87514.opus,backpack
./data/macroset/en/clips/backpack/common_voice_en_501484.opus,backpack
./data/macroset/en/clips/flour/common_voice_en_17879902.opus,flour
./data/macroset/en/clips/flour/common_voice_en_495002.opus,flour
./data/macroset/en/clips/flour/common_voice_en_547621.opus,flour
./data/macroset/en/clips/flour/common_voice_en_17271467.opus,flour
./data/macroset/en/clips/flour/common_voice_en_17269842.opus,flour
./data/macroset/en/clips/sighed/common_voice_en_649521.opus,sighed
./data/macroset/en/clips/sighed/common_voice_en_18262143.opus,sighed
./data/macroset/en/clips/sighed/common_voice_en_32743.opus,sighed
./data/macroset/en/clips/sighed/common_voice_en_27102.opus,sighed
./data/macroset/en/clips/sighed/common_voice_en_18355943.opus,sighed
./data/macroset/en/clips/cyclists/common_voice_en_541716.opus,cyclists
./data/macroset/en/clips/cyclists/common_voice_en_568751.opus,cyclists
./data/macroset/en/clips/cyclists/common_voice_en_65627.opus,cyclists
./data/macroset/en/clips/cyclists/common_voice_en_33477.opus,cyclists
./data/macroset/en/clips/cyclists/common_voice_en_659628.opus,cyclists
./data/macroset/en/clips/dashed/common_voice_en_18652405.opus,dashed
./data/macroset/en/clips/dashed/common_voice_en_19794733.opus,dashed
./data/macroset/en/clips/dashed/common_voice_en_18644125.opus,dashed
./data/macroset/en/clips/dashed/common_voice_en_18491873.opus,dashed
./data/macroset/en/clips/dashed/common_voice_en_18415961.opus,dashed
./data/macroset/en/clips/baby/common_voice_en_98193.opus,baby
./data/macroset/en/clips/baby/common_voice_en_655454.opus,baby
./data/macroset/en/clips/baby/common_voice_en_51201.opus,baby
./data/macroset/en/clips/baby/common_voice_en_89276.opus,baby
./data/macroset/en/clips/baby/common_voice_en_19454132.opus,baby
./data/macroset/en/clips/welcomed/common_voice_en_58394.opus,welcomed
./data/macroset/en/clips/welcomed/common_voice_en_586784.opus,welcomed
./data/macroset/en/clips/welcomed/common_voice_en_19583207.opus,welcomed
./data/macroset/en/clips/welcomed/common_voice_en_642785.opus,welcomed
./data/macroset/en/clips/welcomed/common_voice_en_500829.opus,welcomed
./data/macroset/en/clips/commerce/common_voice_en_19855149.opus,commerce
./data/macroset/en/clips/commerce/common_voice_en_19024705.opus,commerce
./data/macroset/en/clips/commerce/common_voice_en_18880328.opus,commerce
./data/macroset/en/clips/commerce/common_voice_en_20418181.opus,commerce
./data/macroset/en/clips/commerce/common_voice_en_19982673.opus,commerce
./data/macroset/en/clips/dangles/common_voice_en_17860709.opus,dangles
./data/macroset/en/clips/dangles/common_voice_en_17777401.opus,dangles
./data/macroset/en/clips/dangles/common_voice_en_17281894.opus,dangles
./data/macroset/en/clips/dangles/common_voice_en_17381088.opus,dangles
./data/macroset/en/clips/dangles/common_voice_en_18124101.opus,dangles
./data/macroset/en/clips/species/common_voice_en_21186410.opus,species
./data/macroset/en/clips/species/common_voice_en_19764556.opus,species
./data/macroset/en/clips/species/common_voice_en_20126671.opus,species
./data/macroset/en/clips/species/common_voice_en_20976606.opus,species
./data/macroset/en/clips/species/common_voice_en_18788872.opus,species
./data/macroset/en/clips/nordic/common_voice_en_20590457.opus,nordic
./data/macroset/en/clips/nordic/common_voice_en_19650297.opus,nordic
./data/macroset/en/clips/nordic/common_voice_en_21852518.opus,nordic
./data/macroset/en/clips/nordic/common_voice_en_18816917.opus,nordic
./data/macroset/en/clips/nordic/common_voice_en_20883071.opus,nordic
./data/macroset/en/clips/locomotives/common_voice_en_21887818.opus,locomotives
./data/macroset/en/clips/locomotives/common_voice_en_21437329.opus,locomotives
./data/macroset/en/clips/locomotives/common_voice_en_19943977.opus,locomotives
./data/macroset/en/clips/locomotives/common_voice_en_19674585.opus,locomotives
./data/macroset/en/clips/locomotives/common_voice_en_18752304.opus,locomotives
./data/macroset/en/clips/asking/common_voice_en_683225.opus,asking
./data/macroset/en/clips/asking/common_voice_en_86941.opus,asking
./data/macroset/en/clips/asking/common_voice_en_197290.opus,asking
./data/macroset/en/clips/asking/common_voice_en_19022742.opus,asking
./data/macroset/en/clips/asking/common_voice_en_18989774.opus,asking
./data/macroset/en/clips/added/common_voice_en_20105540.opus,added
./data/macroset/en/clips/added/common_voice_en_19247957.opus,added
./data/macroset/en/clips/added/common_voice_en_20696866.opus,added
./data/macroset/en/clips/added/common_voice_en_18326422.opus,added
./data/macroset/en/clips/added/common_voice_en_19524940.opus,added
./data/macroset/en/clips/faintly/common_voice_en_619003.opus,faintly
./data/macroset/en/clips/faintly/common_voice_en_49648.opus,faintly
./data/macroset/en/clips/faintly/common_voice_en_498258.opus,faintly
./data/macroset/en/clips/faintly/common_voice_en_613934.opus,faintly
./data/macroset/en/clips/faintly/common_voice_en_209413.opus,faintly
./data/macroset/en/clips/grew/common_voice_en_18800249.opus,grew
./data/macroset/en/clips/grew/common_voice_en_18760713.opus,grew
./data/macroset/en/clips/grew/common_voice_en_19762469.opus,grew
./data/macroset/en/clips/grew/common_voice_en_19664863.opus,grew
./data/macroset/en/clips/grew/common_voice_en_19725152.opus,grew
./data/macroset/en/clips/haunt/common_voice_en_18657085.opus,haunt
./data/macroset/en/clips/haunt/common_voice_en_18134929.opus,haunt
./data/macroset/en/clips/haunt/common_voice_en_18729485.opus,haunt
./data/macroset/en/clips/haunt/common_voice_en_18939168.opus,haunt
./data/macroset/en/clips/haunt/common_voice_en_17776739.opus,haunt
./data/macroset/en/clips/ferret/common_voice_en_631529.opus,ferret
./data/macroset/en/clips/ferret/common_voice_en_663600.opus,ferret
./data/macroset/en/clips/ferret/common_voice_en_19777562.opus,ferret
./data/macroset/en/clips/ferret/common_voice_en_194677.opus,ferret
./data/macroset/en/clips/ferret/common_voice_en_632086.opus,ferret
./data/macroset/en/clips/remembered/common_voice_en_630587.opus,remembered
./data/macroset/en/clips/remembered/common_voice_en_19546645.opus,remembered
./data/macroset/en/clips/remembered/common_voice_en_21705221.opus,remembered
./data/macroset/en/clips/remembered/common_voice_en_581438.opus,remembered
./data/macroset/en/clips/remembered/common_voice_en_20081082.opus,remembered
./data/macroset/en/clips/none/common_voice_en_554671.opus,none
./data/macroset/en/clips/none/common_voice_en_19091990.opus,none
./data/macroset/en/clips/none/common_voice_en_17843577.opus,none
./data/macroset/en/clips/none/common_voice_en_600936.opus,none
./data/macroset/en/clips/none/common_voice_en_576156.opus,none
./data/macroset/en/clips/exhaust/common_voice_en_17358026.opus,exhaust
./data/macroset/en/clips/exhaust/common_voice_en_20234878.opus,exhaust
./data/macroset/en/clips/exhaust/common_voice_en_18747103.opus,exhaust
./data/macroset/en/clips/exhaust/common_voice_en_17863414.opus,exhaust
./data/macroset/en/clips/exhaust/common_voice_en_21331415.opus,exhaust
./data/macroset/en/clips/appeared/common_voice_en_205541.opus,appeared
./data/macroset/en/clips/appeared/common_voice_en_20905611.opus,appeared
./data/macroset/en/clips/appeared/common_voice_en_20276412.opus,appeared
./data/macroset/en/clips/appeared/common_voice_en_53875.opus,appeared
./data/macroset/en/clips/appeared/common_voice_en_647254.opus,appeared
./data/macroset/en/clips/compared/common_voice_en_18826478.opus,compared
./data/macroset/en/clips/compared/common_voice_en_22396075.opus,compared
./data/macroset/en/clips/compared/common_voice_en_21787962.opus,compared
./data/macroset/en/clips/compared/common_voice_en_19972807.opus,compared
./data/macroset/en/clips/compared/common_voice_en_607941.opus,compared
./data/macroset/en/clips/caramel/common_voice_en_18079285.opus,caramel
./data/macroset/en/clips/caramel/common_voice_en_18142840.opus,caramel
./data/macroset/en/clips/caramel/common_voice_en_564618.opus,caramel
./data/macroset/en/clips/caramel/common_voice_en_640156.opus,caramel
./data/macroset/en/clips/caramel/common_voice_en_442073.opus,caramel
./data/macroset/en/clips/palm/common_voice_en_680822.opus,palm
./data/macroset/en/clips/palm/common_voice_en_20782047.opus,palm
./data/macroset/en/clips/palm/common_voice_en_656698.opus,palm
./data/macroset/en/clips/palm/common_voice_en_510379.opus,palm
./data/macroset/en/clips/palm/common_voice_en_20469660.opus,palm
./data/macroset/en/clips/bankruptcy/common_voice_en_655123.opus,bankruptcy
./data/macroset/en/clips/bankruptcy/common_voice_en_19613143.opus,bankruptcy
./data/macroset/en/clips/bankruptcy/common_voice_en_17956856.opus,bankruptcy
./data/macroset/en/clips/bankruptcy/common_voice_en_22329992.opus,bankruptcy
./data/macroset/en/clips/bankruptcy/common_voice_en_636529.opus,bankruptcy
./data/macroset/en/clips/moist/common_voice_en_646116.opus,moist
./data/macroset/en/clips/moist/common_voice_en_21681237.opus,moist
./data/macroset/en/clips/moist/common_voice_en_656197.opus,moist
./data/macroset/en/clips/moist/common_voice_en_47981.opus,moist
./data/macroset/en/clips/moist/common_voice_en_683526.opus,moist
./data/macroset/en/clips/bleak/common_voice_en_18125282.opus,bleak
./data/macroset/en/clips/bleak/common_voice_en_17889331.opus,bleak
./data/macroset/en/clips/bleak/common_voice_en_18122372.opus,bleak
./data/macroset/en/clips/bleak/common_voice_en_19668136.opus,bleak
./data/macroset/en/clips/bleak/common_voice_en_17585867.opus,bleak
./data/macroset/en/clips/moisturising/common_voice_en_187193.opus,moisturising
./data/macroset/en/clips/moisturising/common_voice_en_597216.opus,moisturising
./data/macroset/en/clips/moisturising/common_voice_en_178877.opus,moisturising
./data/macroset/en/clips/moisturising/common_voice_en_640974.opus,moisturising
./data/macroset/en/clips/moisturising/common_voice_en_591401.opus,moisturising
./data/macroset/en/clips/driving/common_voice_en_8362.opus,driving
./data/macroset/en/clips/driving/common_voice_en_18487962.opus,driving
./data/macroset/en/clips/driving/common_voice_en_18132312.opus,driving
./data/macroset/en/clips/driving/common_voice_en_18608693.opus,driving
./data/macroset/en/clips/driving/common_voice_en_527120.opus,driving
./data/macroset/en/clips/kangaroo/common_voice_en_20995966.opus,kangaroo
./data/macroset/en/clips/kangaroo/common_voice_en_20816444.opus,kangaroo
./data/macroset/en/clips/kangaroo/common_voice_en_20828850.opus,kangaroo
./data/macroset/en/clips/kangaroo/common_voice_en_375587.opus,kangaroo
./data/macroset/en/clips/kangaroo/common_voice_en_21367642.opus,kangaroo
./data/macroset/en/clips/ugly/common_voice_en_17910323.opus,ugly
./data/macroset/en/clips/ugly/common_voice_en_18010486.opus,ugly
./data/macroset/en/clips/ugly/common_voice_en_216480.opus,ugly
./data/macroset/en/clips/ugly/common_voice_en_612685.opus,ugly
./data/macroset/en/clips/ugly/common_voice_en_461000.opus,ugly
./data/macroset/en/clips/implementation/common_voice_en_18884402.opus,implementation
./data/macroset/en/clips/implementation/common_voice_en_20331714.opus,implementation
./data/macroset/en/clips/implementation/common_voice_en_18978740.opus,implementation
./data/macroset/en/clips/implementation/common_voice_en_479663.opus,implementation
