link,word
./data/macroset/en/clips/knock/common_voice_en_17308246.opus,knock
./data/macroset/en/clips/knock/common_voice_en_17416020.opus,knock
./data/macroset/en/clips/knock/common_voice_en_17717141.opus,knock
./data/macroset/en/clips/knock/common_voice_en_18509139.opus,knock
./data/macroset/en/clips/knock/common_voice_en_62742.opus,knock
./data/macroset/en/clips/snow/common_voice_en_19763837.opus,snow
./data/macroset/en/clips/snow/common_voice_en_608688.opus,snow
./data/macroset/en/clips/snow/common_voice_en_547295.opus,snow
./data/macroset/en/clips/snow/common_voice_en_11820443.opus,snow
./data/macroset/en/clips/snow/common_voice_en_21774317.opus,snow
./data/macroset/en/clips/voices/common_voice_en_19695422.opus,voices
./data/macroset/en/clips/voices/common_voice_en_17624611.opus,voices
./data/macroset/en/clips/voices/common_voice_en_482588.opus,voices
./data/macroset/en/clips/voices/common_voice_en_20946955.opus,voices
./data/macroset/en/clips/voices/common_voice_en_18744726.opus,voices
./data/macroset/en/clips/excitement/common_voice_en_511061.opus,excitement
./data/macroset/en/clips/excitement/common_voice_en_19056453.opus,excitement
./data/macroset/en/clips/excitement/common_voice_en_660325.opus,excitement
./data/macroset/en/clips/excitement/common_voice_en_20218946.opus,excitement
./data/macroset/en/clips/excitement/common_voice_en_20305435.opus,excitement
./data/macroset/en/clips/nancy/common_voice_en_20051940.opus,nancy
./data/macroset/en/clips/nancy/common_voice_en_18917332.opus,nancy
./data/macroset/en/clips/nancy/common_voice_en_19158277.opus,nancy
./data/macroset/en/clips/nancy/common_voice_en_20976220.opus,nancy
./data/macroset/en/clips/nancy/common_voice_en_22219239__2.opus,nancy
./data/macroset/en/clips/eastward/common_voice_en_43135.opus,eastward
./data/macroset/en/clips/eastward/common_voice_en_74632.opus,eastward
./data/macroset/en/clips/eastward/common_voice_en_670079.opus,eastward
./data/macroset/en/clips/eastward/common_voice_en_608819.opus,eastward
./data/macroset/en/clips/eastward/common_voice_en_505369.opus,eastward
./data/macroset/en/clips/gardner/common_voice_en_21005078.opus,gardner
./data/macroset/en/clips/gardner/common_voice_en_20882158.opus,gardner
./data/macroset/en/clips/gardner/common_voice_en_20938762.opus,gardner
./data/macroset/en/clips/gardner/common_voice_en_19820364.opus,gardner
./data/macroset/en/clips/gardner/common_voice_en_21620413.opus,gardner
./data/macroset/en/clips/winters/common_voice_en_20883234.opus,winters
./data/macroset/en/clips/winters/common_voice_en_19979078.opus,winters
./data/macroset/en/clips/winters/common_voice_en_20290223.opus,winters
./data/macroset/en/clips/winters/common_voice_en_21053309.opus,winters
./data/macroset/en/clips/winters/common_voice_en_19623432.opus,winters
./data/macroset/en/clips/colombia/common_voice_en_21656275.opus,colombia
./data/macroset/en/clips/colombia/common_voice_en_22225725.opus,colombia
./data/macroset/en/clips/colombia/common_voice_en_22329738.opus,colombia
./data/macroset/en/clips/colombia/common_voice_en_17270408.opus,colombia
./data/macroset/en/clips/colombia/common_voice_en_19518793.opus,colombia
./data/macroset/en/clips/processed/common_voice_en_18676726.opus,processed
./data/macroset/en/clips/processed/common_voice_en_19439411.opus,processed
./data/macroset/en/clips/processed/common_voice_en_18628405.opus,processed
./data/macroset/en/clips/processed/common_voice_en_18975610.opus,processed
./data/macroset/en/clips/processed/common_voice_en_19067062.opus,processed
./data/macroset/en/clips/fearless/common_voice_en_137204.opus,fearless
./data/macroset/en/clips/fearless/common_voice_en_66491.opus,fearless
./data/macroset/en/clips/fearless/common_voice_en_532348.opus,fearless
./data/macroset/en/clips/fearless/common_voice_en_671619.opus,fearless
./data/macroset/en/clips/fearless/common_voice_en_21522109.opus,fearless
./data/macroset/en/clips/farce/common_voice_en_99334.opus,farce
./data/macroset/en/clips/farce/common_voice_en_638403.opus,farce
./data/macroset/en/clips/farce/common_voice_en_15904111.opus,farce
./data/macroset/en/clips/farce/common_voice_en_86487.opus,farce
./data/macroset/en/clips/farce/common_voice_en_190898.opus,farce
./data/macroset/en/clips/scarlet/common_voice_en_21312918.opus,scarlet
./data/macroset/en/clips/scarlet/common_voice_en_18667294.opus,scarlet
./data/macroset/en/clips/scarlet/common_voice_en_18355415.opus,scarlet
./data/macroset/en/clips/scarlet/common_voice_en_18451531.opus,scarlet
./data/macroset/en/clips/scarlet/common_voice_en_20451838.opus,scarlet
./data/macroset/en/clips/composed/common_voice_en_19259717.opus,composed
./data/macroset/en/clips/composed/common_voice_en_19410641.opus,composed
./data/macroset/en/clips/composed/common_voice_en_530907.opus,composed
./data/macroset/en/clips/composed/common_voice_en_19113587.opus,composed
./data/macroset/en/clips/composed/common_voice_en_21713259.opus,composed
./data/macroset/en/clips/poured/common_voice_en_541329.opus,poured
./data/macroset/en/clips/poured/common_voice_en_681948.opus,poured
./data/macroset/en/clips/poured/common_voice_en_16048231.opus,poured
./data/macroset/en/clips/poured/common_voice_en_18105140.opus,poured
./data/macroset/en/clips/poured/common_voice_en_20283.opus,poured
./data/macroset/en/clips/objective/common_voice_en_59037.opus,objective
./data/macroset/en/clips/objective/common_voice_en_38623.opus,objective
./data/macroset/en/clips/objective/common_voice_en_590432.opus,objective
./data/macroset/en/clips/objective/common_voice_en_202418.opus,objective
./data/macroset/en/clips/objective/common_voice_en_21102222.opus,objective
./data/macroset/en/clips/het/common_voice_en_638659.opus,het
./data/macroset/en/clips/het/common_voice_en_21586.opus,het
./data/macroset/en/clips/het/common_voice_en_596567.opus,het
./data/macroset/en/clips/het/common_voice_en_522981.opus,het
./data/macroset/en/clips/het/common_voice_en_586139.opus,het
./data/macroset/en/clips/difficulties/common_voice_en_18707056.opus,difficulties
./data/macroset/en/clips/difficulties/common_voice_en_88132.opus,difficulties
./data/macroset/en/clips/difficulties/common_voice_en_18711534.opus,difficulties
./data/macroset/en/clips/difficulties/common_voice_en_20919280.opus,difficulties
./data/macroset/en/clips/difficulties/common_voice_en_18817965.opus,difficulties
./data/macroset/en/clips/escort/common_voice_en_17271200.opus,escort
./data/macroset/en/clips/escort/common_voice_en_22156335.opus,escort
./data/macroset/en/clips/escort/common_voice_en_19660258.opus,escort
./data/macroset/en/clips/escort/common_voice_en_20382013.opus,escort
./data/macroset/en/clips/escort/common_voice_en_20273037.opus,escort
./data/macroset/en/clips/applied/common_voice_en_21307633.opus,applied
./data/macroset/en/clips/applied/common_voice_en_673765.opus,applied
./data/macroset/en/clips/applied/common_voice_en_19079812.opus,applied
./data/macroset/en/clips/applied/common_voice_en_19579227.opus,applied
./data/macroset/en/clips/applied/common_voice_en_20379071.opus,applied
./data/macroset/en/clips/birch/common_voice_en_19336450.opus,birch
./data/macroset/en/clips/birch/common_voice_en_695083.opus,birch
./data/macroset/en/clips/birch/common_voice_en_21518221.opus,birch
./data/macroset/en/clips/birch/common_voice_en_578653.opus,birch
./data/macroset/en/clips/birch/common_voice_en_487495.opus,birch
./data/macroset/en/clips/pulled/common_voice_en_647525.opus,pulled
./data/macroset/en/clips/pulled/common_voice_en_17468602.opus,pulled
./data/macroset/en/clips/pulled/common_voice_en_589432.opus,pulled
./data/macroset/en/clips/pulled/common_voice_en_175753.opus,pulled
./data/macroset/en/clips/pulled/common_voice_en_17321950.opus,pulled
./data/macroset/en/clips/furiously/common_voice_en_661970.opus,furiously
./data/macroset/en/clips/furiously/common_voice_en_18474101.opus,furiously
./data/macroset/en/clips/furiously/common_voice_en_456584.opus,furiously
./data/macroset/en/clips/furiously/common_voice_en_683373.opus,furiously
./data/macroset/en/clips/furiously/common_voice_en_96882.opus,furiously
./data/macroset/en/clips/midland/common_voice_en_20553335.opus,midland
./data/macroset/en/clips/midland/common_voice_en_18908800.opus,midland
./data/macroset/en/clips/midland/common_voice_en_19521482.opus,midland
./data/macroset/en/clips/midland/common_voice_en_19742871.opus,midland
./data/macroset/en/clips/midland/common_voice_en_20329439.opus,midland
./data/macroset/en/clips/jena/common_voice_en_544686.opus,jena
./data/macroset/en/clips/jena/common_voice_en_21386528.opus,jena
./data/macroset/en/clips/jena/common_voice_en_597960.opus,jena
./data/macroset/en/clips/jena/common_voice_en_88518.opus,jena
./data/macroset/en/clips/jena/common_voice_en_626279.opus,jena
./data/macroset/en/clips/fission/common_voice_en_19965550.opus,fission
./data/macroset/en/clips/fission/common_voice_en_19637501__2.opus,fission
./data/macroset/en/clips/fission/common_voice_en_17841702.opus,fission
./data/macroset/en/clips/fission/common_voice_en_17391380.opus,fission
./data/macroset/en/clips/fission/common_voice_en_19164442.opus,fission
./data/macroset/en/clips/denver/common_voice_en_20289515.opus,denver
./data/macroset/en/clips/denver/common_voice_en_21510878.opus,denver
./data/macroset/en/clips/denver/common_voice_en_21160516.opus,denver
./data/macroset/en/clips/denver/common_voice_en_19614238.opus,denver
./data/macroset/en/clips/denver/common_voice_en_19953509.opus,denver
./data/macroset/en/clips/diapers/common_voice_en_621846.opus,diapers
./data/macroset/en/clips/diapers/common_voice_en_40760.opus,diapers
./data/macroset/en/clips/diapers/common_voice_en_521390.opus,diapers
./data/macroset/en/clips/diapers/common_voice_en_616545.opus,diapers
./data/macroset/en/clips/diapers/common_voice_en_62098.opus,diapers
./data/macroset/en/clips/forks/common_voice_en_20837212.opus,forks
./data/macroset/en/clips/forks/common_voice_en_22185672.opus,forks
./data/macroset/en/clips/forks/common_voice_en_19263254.opus,forks
./data/macroset/en/clips/forks/common_voice_en_22268460.opus,forks
./data/macroset/en/clips/forks/common_voice_en_20428499.opus,forks
./data/macroset/en/clips/schools/common_voice_en_22359001.opus,schools
./data/macroset/en/clips/schools/common_voice_en_22314351.opus,schools
./data/macroset/en/clips/schools/common_voice_en_22165901.opus,schools
./data/macroset/en/clips/schools/common_voice_en_20251293.opus,schools
./data/macroset/en/clips/schools/common_voice_en_21518250.opus,schools
./data/macroset/en/clips/ascertain/common_voice_en_654315.opus,ascertain
./data/macroset/en/clips/ascertain/common_voice_en_78151.opus,ascertain
./data/macroset/en/clips/ascertain/common_voice_en_146713.opus,ascertain
./data/macroset/en/clips/ascertain/common_voice_en_480710.opus,ascertain
./data/macroset/en/clips/ascertain/common_voice_en_525070.opus,ascertain
./data/macroset/en/clips/established/common_voice_en_21304214.opus,established
./data/macroset/en/clips/established/common_voice_en_20442722.opus,established
./data/macroset/en/clips/established/common_voice_en_20266434.opus,established
./data/macroset/en/clips/established/common_voice_en_19010464.opus,established
./data/macroset/en/clips/established/common_voice_en_20306999.opus,established
./data/macroset/en/clips/diabetics/common_voice_en_606647.opus,diabetics
./data/macroset/en/clips/diabetics/common_voice_en_22456613.opus,diabetics
./data/macroset/en/clips/diabetics/common_voice_en_19837789.opus,diabetics
./data/macroset/en/clips/diabetics/common_voice_en_613238.opus,diabetics
./data/macroset/en/clips/diabetics/common_voice_en_522372.opus,diabetics
./data/macroset/en/clips/served/common_voice_en_22165834.opus,served
./data/macroset/en/clips/served/common_voice_en_21378053.opus,served
./data/macroset/en/clips/served/common_voice_en_19784227.opus,served
./data/macroset/en/clips/served/common_voice_en_21737922.opus,served
./data/macroset/en/clips/served/common_voice_en_20498651.opus,served
./data/macroset/en/clips/tavern/common_voice_en_20592362.opus,tavern
./data/macroset/en/clips/tavern/common_voice_en_3126.opus,tavern
./data/macroset/en/clips/tavern/common_voice_en_21251939.opus,tavern
./data/macroset/en/clips/tavern/common_voice_en_20263003.opus,tavern
./data/macroset/en/clips/tavern/common_voice_en_19741152.opus,tavern
./data/macroset/en/clips/queensland/common_voice_en_22062823.opus,queensland
./data/macroset/en/clips/queensland/common_voice_en_20402516__2.opus,queensland
./data/macroset/en/clips/queensland/common_voice_en_20077102.opus,queensland
./data/macroset/en/clips/queensland/common_voice_en_20894703.opus,queensland
./data/macroset/en/clips/queensland/common_voice_en_19912749.opus,queensland
./data/macroset/en/clips/tonight/common_voice_en_79438.opus,tonight
./data/macroset/en/clips/tonight/common_voice_en_18415703.opus,tonight
./data/macroset/en/clips/tonight/common_voice_en_625113.opus,tonight
./data/macroset/en/clips/tonight/common_voice_en_663406.opus,tonight
./data/macroset/en/clips/tonight/common_voice_en_623245.opus,tonight
./data/macroset/en/clips/sniff/common_voice_en_17881444.opus,sniff
./data/macroset/en/clips/sniff/common_voice_en_17257889.opus,sniff
./data/macroset/en/clips/sniff/common_voice_en_18083690.opus,sniff
./data/macroset/en/clips/sniff/common_voice_en_18125335.opus,sniff
./data/macroset/en/clips/sniff/common_voice_en_469301.opus,sniff
./data/macroset/en/clips/occurred/common_voice_en_19365458.opus,occurred
./data/macroset/en/clips/occurred/common_voice_en_19489622.opus,occurred
./data/macroset/en/clips/occurred/common_voice_en_20919390.opus,occurred
./data/macroset/en/clips/occurred/common_voice_en_20273218.opus,occurred
./data/macroset/en/clips/occurred/common_voice_en_18897756.opus,occurred
./data/macroset/en/clips/tempt/common_voice_en_18163025.opus,tempt
./data/macroset/en/clips/tempt/common_voice_en_18016828.opus,tempt
./data/macroset/en/clips/tempt/common_voice_en_18057136.opus,tempt
./data/macroset/en/clips/tempt/common_voice_en_18131681.opus,tempt
./data/macroset/en/clips/tempt/common_voice_en_17275042.opus,tempt
./data/macroset/en/clips/random/common_voice_en_675393.opus,random
./data/macroset/en/clips/random/common_voice_en_19244480.opus,random
./data/macroset/en/clips/random/common_voice_en_96090.opus,random
./data/macroset/en/clips/random/common_voice_en_17283764.opus,random
./data/macroset/en/clips/random/common_voice_en_18075687.opus,random
./data/macroset/en/clips/intervals/common_voice_en_20105426.opus,intervals
./data/macroset/en/clips/intervals/common_voice_en_20247523.opus,intervals
./data/macroset/en/clips/intervals/common_voice_en_22371584.opus,intervals
./data/macroset/en/clips/intervals/common_voice_en_21523018.opus,intervals
./data/macroset/en/clips/intervals/common_voice_en_21940181.opus,intervals
./data/macroset/en/clips/blown/common_voice_en_634900.opus,blown
./data/macroset/en/clips/blown/common_voice_en_79011.opus,blown
./data/macroset/en/clips/blown/common_voice_en_18144416.opus,blown
./data/macroset/en/clips/blown/common_voice_en_500800.opus,blown
./data/macroset/en/clips/blown/common_voice_en_678196.opus,blown
./data/macroset/en/clips/progressed/common_voice_en_19205747.opus,progressed
./data/macroset/en/clips/progressed/common_voice_en_19331351.opus,progressed
