link,word
./data/macroset/en/clips/progressed/common_voice_en_18986369.opus,progressed
./data/macroset/en/clips/progressed/common_voice_en_20174277.opus,progressed
./data/macroset/en/clips/progressed/common_voice_en_20879070.opus,progressed
./data/macroset/en/clips/progressed/common_voice_en_21740743.opus,progressed
./data/macroset/en/clips/progressed/common_voice_en_22264773.opus,progressed
./data/macroset/en/clips/blots/common_voice_en_184537.opus,blots
./data/macroset/en/clips/blots/common_voice_en_167745.opus,blots
./data/macroset/en/clips/blots/common_voice_en_50767.opus,blots
./data/macroset/en/clips/blots/common_voice_en_157612.opus,blots
./data/macroset/en/clips/blots/common_voice_en_520950.opus,blots
./data/macroset/en/clips/spoiled/common_voice_en_20105395.opus,spoiled
./data/macroset/en/clips/spoiled/common_voice_en_161828.opus,spoiled
./data/macroset/en/clips/spoiled/common_voice_en_513354.opus,spoiled
./data/macroset/en/clips/spoiled/common_voice_en_573245.opus,spoiled
./data/macroset/en/clips/spoiled/common_voice_en_202953.opus,spoiled
./data/macroset/en/clips/nobel/common_voice_en_18781934.opus,nobel
./data/macroset/en/clips/nobel/common_voice_en_19874963.opus,nobel
./data/macroset/en/clips/nobel/common_voice_en_21366227.opus,nobel
./data/macroset/en/clips/nobel/common_voice_en_18441251.opus,nobel
./data/macroset/en/clips/nobel/common_voice_en_21797307.opus,nobel
./data/macroset/en/clips/furthest/common_voice_en_688109.opus,furthest
./data/macroset/en/clips/furthest/common_voice_en_73923.opus,furthest
./data/macroset/en/clips/furthest/common_voice_en_541052.opus,furthest
./data/macroset/en/clips/furthest/common_voice_en_181475.opus,furthest
./data/macroset/en/clips/furthest/common_voice_en_520247.opus,furthest
./data/macroset/en/clips/seemed/common_voice_en_201440.opus,seemed
./data/macroset/en/clips/seemed/common_voice_en_644434.opus,seemed
./data/macroset/en/clips/seemed/common_voice_en_667624.opus,seemed
./data/macroset/en/clips/seemed/common_voice_en_613924.opus,seemed
./data/macroset/en/clips/seemed/common_voice_en_220126.opus,seemed
./data/macroset/en/clips/queensland/common_voice_en_19855246.opus,queensland
./data/macroset/en/clips/queensland/common_voice_en_21269305.opus,queensland
./data/macroset/en/clips/queensland/common_voice_en_20890765__2.opus,queensland
./data/macroset/en/clips/queensland/common_voice_en_19761961.opus,queensland
./data/macroset/en/clips/queensland/common_voice_en_19630863.opus,queensland
./data/macroset/en/clips/likewise/common_voice_en_20322742.opus,likewise
./data/macroset/en/clips/likewise/common_voice_en_19814083.opus,likewise
./data/macroset/en/clips/likewise/common_voice_en_20163110.opus,likewise
./data/macroset/en/clips/likewise/common_voice_en_19532484.opus,likewise
./data/macroset/en/clips/likewise/common_voice_en_20297097.opus,likewise
./data/macroset/en/clips/theology/common_voice_en_20670399.opus,theology
./data/macroset/en/clips/theology/common_voice_en_21803832.opus,theology
./data/macroset/en/clips/theology/common_voice_en_602482.opus,theology
./data/macroset/en/clips/theology/common_voice_en_20301803.opus,theology
./data/macroset/en/clips/theology/common_voice_en_19561334.opus,theology
./data/macroset/en/clips/assumptions/common_voice_en_22049358.opus,assumptions
./data/macroset/en/clips/assumptions/common_voice_en_18257525.opus,assumptions
./data/macroset/en/clips/assumptions/common_voice_en_18607839.opus,assumptions
./data/macroset/en/clips/assumptions/common_voice_en_22361667.opus,assumptions
./data/macroset/en/clips/assumptions/common_voice_en_20247104.opus,assumptions
./data/macroset/en/clips/praised/common_voice_en_20516113.opus,praised
./data/macroset/en/clips/praised/common_voice_en_22049046.opus,praised
./data/macroset/en/clips/praised/common_voice_en_19504043.opus,praised
./data/macroset/en/clips/praised/common_voice_en_19795813.opus,praised
./data/macroset/en/clips/praised/common_voice_en_21335566.opus,praised
./data/macroset/en/clips/terminology/common_voice_en_19475419.opus,terminology
./data/macroset/en/clips/terminology/common_voice_en_20428380.opus,terminology
./data/macroset/en/clips/terminology/common_voice_en_20289318.opus,terminology
./data/macroset/en/clips/terminology/common_voice_en_19820119.opus,terminology
./data/macroset/en/clips/terminology/common_voice_en_21669938.opus,terminology
./data/macroset/en/clips/teddy/common_voice_en_21129191.opus,teddy
./data/macroset/en/clips/teddy/common_voice_en_18606367.opus,teddy
./data/macroset/en/clips/teddy/common_voice_en_539804.opus,teddy
./data/macroset/en/clips/teddy/common_voice_en_495991.opus,teddy
./data/macroset/en/clips/teddy/common_voice_en_539565.opus,teddy
./data/macroset/en/clips/colombia/common_voice_en_19265224.opus,colombia
./data/macroset/en/clips/colombia/common_voice_en_17616722.opus,colombia
./data/macroset/en/clips/colombia/common_voice_en_481305.opus,colombia
./data/macroset/en/clips/colombia/common_voice_en_21736791.opus,colombia
./data/macroset/en/clips/colombia/common_voice_en_17869212.opus,colombia
./data/macroset/en/clips/resume/common_voice_en_186929.opus,resume
./data/macroset/en/clips/resume/common_voice_en_21736324.opus,resume
./data/macroset/en/clips/resume/common_voice_en_127492.opus,resume
./data/macroset/en/clips/resume/common_voice_en_20189.opus,resume
./data/macroset/en/clips/resume/common_voice_en_190659.opus,resume
./data/macroset/en/clips/ensued/common_voice_en_19640307.opus,ensued
./data/macroset/en/clips/ensued/common_voice_en_19232631.opus,ensued
./data/macroset/en/clips/ensued/common_voice_en_19979872.opus,ensued
./data/macroset/en/clips/ensued/common_voice_en_20176487.opus,ensued
./data/macroset/en/clips/ensued/common_voice_en_20390823.opus,ensued
./data/macroset/en/clips/rival/common_voice_en_19983198.opus,rival
./data/macroset/en/clips/rival/common_voice_en_20383228.opus,rival
./data/macroset/en/clips/rival/common_voice_en_22070408.opus,rival
./data/macroset/en/clips/rival/common_voice_en_21354916.opus,rival
./data/macroset/en/clips/rival/common_voice_en_20325909.opus,rival
./data/macroset/en/clips/specialized/common_voice_en_21353381.opus,specialized
./data/macroset/en/clips/specialized/common_voice_en_18838237.opus,specialized
./data/macroset/en/clips/specialized/common_voice_en_22303360.opus,specialized
./data/macroset/en/clips/specialized/common_voice_en_20187467.opus,specialized
./data/macroset/en/clips/specialized/common_voice_en_480665.opus,specialized
./data/macroset/en/clips/pulse/common_voice_en_18135449.opus,pulse
./data/macroset/en/clips/pulse/common_voice_en_21320525.opus,pulse
./data/macroset/en/clips/pulse/common_voice_en_21396929.opus,pulse
./data/macroset/en/clips/pulse/common_voice_en_491148.opus,pulse
./data/macroset/en/clips/pulse/common_voice_en_203710.opus,pulse
./data/macroset/en/clips/ideal/common_voice_en_18721439.opus,ideal
./data/macroset/en/clips/ideal/common_voice_en_22293281.opus,ideal
./data/macroset/en/clips/ideal/common_voice_en_20965401.opus,ideal
./data/macroset/en/clips/ideal/common_voice_en_22214838.opus,ideal
./data/macroset/en/clips/ideal/common_voice_en_18875808.opus,ideal
./data/macroset/en/clips/cats/common_voice_en_18607955.opus,cats
./data/macroset/en/clips/cats/common_voice_en_17867527.opus,cats
./data/macroset/en/clips/cats/common_voice_en_18065049.opus,cats
./data/macroset/en/clips/cats/common_voice_en_669477.opus,cats
./data/macroset/en/clips/cats/common_voice_en_22404882.opus,cats
./data/macroset/en/clips/warming/common_voice_en_47758.opus,warming
./data/macroset/en/clips/warming/common_voice_en_512064.opus,warming
./data/macroset/en/clips/warming/common_voice_en_566138.opus,warming
./data/macroset/en/clips/warming/common_voice_en_18986235.opus,warming
./data/macroset/en/clips/warming/common_voice_en_548998.opus,warming
./data/macroset/en/clips/digging/common_voice_en_549773.opus,digging
./data/macroset/en/clips/digging/common_voice_en_170204.opus,digging
./data/macroset/en/clips/digging/common_voice_en_217123.opus,digging
./data/macroset/en/clips/digging/common_voice_en_522014.opus,digging
./data/macroset/en/clips/digging/common_voice_en_610215.opus,digging
./data/macroset/en/clips/production/common_voice_en_22307067.opus,production
./data/macroset/en/clips/production/common_voice_en_20712862.opus,production
./data/macroset/en/clips/production/common_voice_en_21371066.opus,production
./data/macroset/en/clips/production/common_voice_en_20297875.opus,production
./data/macroset/en/clips/production/common_voice_en_20471896.opus,production
./data/macroset/en/clips/asleep/common_voice_en_99506.opus,asleep
./data/macroset/en/clips/asleep/common_voice_en_64648.opus,asleep
./data/macroset/en/clips/asleep/common_voice_en_75038.opus,asleep
./data/macroset/en/clips/asleep/common_voice_en_52140.opus,asleep
./data/macroset/en/clips/asleep/common_voice_en_29457.opus,asleep
./data/macroset/en/clips/sussex/common_voice_en_20006614.opus,sussex
./data/macroset/en/clips/sussex/common_voice_en_20457378.opus,sussex
./data/macroset/en/clips/sussex/common_voice_en_20494577.opus,sussex
./data/macroset/en/clips/sussex/common_voice_en_21862614.opus,sussex
./data/macroset/en/clips/sussex/common_voice_en_22311131.opus,sussex
./data/macroset/en/clips/shaded/common_voice_en_622416.opus,shaded
./data/macroset/en/clips/shaded/common_voice_en_611607.opus,shaded
./data/macroset/en/clips/shaded/common_voice_en_604865.opus,shaded
./data/macroset/en/clips/shaded/common_voice_en_18729588.opus,shaded
./data/macroset/en/clips/shaded/common_voice_en_626256.opus,shaded
./data/macroset/en/clips/glasses/common_voice_en_600189.opus,glasses
./data/macroset/en/clips/glasses/common_voice_en_619050.opus,glasses
./data/macroset/en/clips/glasses/common_voice_en_672556.opus,glasses
./data/macroset/en/clips/glasses/common_voice_en_517086.opus,glasses
./data/macroset/en/clips/glasses/common_voice_en_614598.opus,glasses
./data/macroset/en/clips/patronage/common_voice_en_21554943.opus,patronage
./data/macroset/en/clips/patronage/common_voice_en_20116011.opus,patronage
./data/macroset/en/clips/patronage/common_voice_en_20111645.opus,patronage
./data/macroset/en/clips/patronage/common_voice_en_20234112.opus,patronage
./data/macroset/en/clips/patronage/common_voice_en_18732875.opus,patronage
./data/macroset/en/clips/scholarly/common_voice_en_20212163.opus,scholarly
./data/macroset/en/clips/scholarly/common_voice_en_21690859.opus,scholarly
./data/macroset/en/clips/scholarly/common_voice_en_19573672.opus,scholarly
./data/macroset/en/clips/scholarly/common_voice_en_19666345.opus,scholarly
./data/macroset/en/clips/scholarly/common_voice_en_22173230.opus,scholarly
./data/macroset/en/clips/scott/common_voice_en_19410834.opus,scott
./data/macroset/en/clips/scott/common_voice_en_19678676.opus,scott
./data/macroset/en/clips/scott/common_voice_en_20989036.opus,scott
./data/macroset/en/clips/scott/common_voice_en_22299488.opus,scott
./data/macroset/en/clips/scott/common_voice_en_19476626.opus,scott
./data/macroset/en/clips/pours/common_voice_en_18133502.opus,pours
./data/macroset/en/clips/pours/common_voice_en_673249.opus,pours
./data/macroset/en/clips/pours/common_voice_en_474100.opus,pours
./data/macroset/en/clips/pours/common_voice_en_17868965.opus,pours
./data/macroset/en/clips/pours/common_voice_en_19010360.opus,pours
./data/macroset/en/clips/gonna/common_voice_en_556916.opus,gonna
./data/macroset/en/clips/gonna/common_voice_en_698562.opus,gonna
./data/macroset/en/clips/gonna/common_voice_en_498896.opus,gonna
./data/macroset/en/clips/gonna/common_voice_en_680860.opus,gonna
./data/macroset/en/clips/gonna/common_voice_en_576639.opus,gonna
./data/macroset/en/clips/spirited/common_voice_en_19185104.opus,spirited
./data/macroset/en/clips/spirited/common_voice_en_18560601.opus,spirited
./data/macroset/en/clips/spirited/common_voice_en_640416.opus,spirited
./data/macroset/en/clips/spirited/common_voice_en_17763015.opus,spirited
./data/macroset/en/clips/spirited/common_voice_en_426202.opus,spirited
./data/macroset/en/clips/seizing/common_voice_en_516161.opus,seizing
./data/macroset/en/clips/seizing/common_voice_en_57383.opus,seizing
./data/macroset/en/clips/seizing/common_voice_en_214139.opus,seizing
./data/macroset/en/clips/seizing/common_voice_en_690211.opus,seizing
./data/macroset/en/clips/seizing/common_voice_en_508023.opus,seizing
./data/macroset/en/clips/cure/common_voice_en_18722251.opus,cure
./data/macroset/en/clips/cure/common_voice_en_17944611.opus,cure
./data/macroset/en/clips/cure/common_voice_en_515684.opus,cure
./data/macroset/en/clips/cure/common_voice_en_682298.opus,cure
./data/macroset/en/clips/cure/common_voice_en_17387448.opus,cure
./data/macroset/en/clips/provision/common_voice_en_19963424.opus,provision
./data/macroset/en/clips/provision/common_voice_en_22425890.opus,provision
./data/macroset/en/clips/provision/common_voice_en_19681823.opus,provision
./data/macroset/en/clips/provision/common_voice_en_19981529.opus,provision
./data/macroset/en/clips/provision/common_voice_en_19634189.opus,provision
./data/macroset/en/clips/pictures/common_voice_en_19709078.opus,pictures
./data/macroset/en/clips/pictures/common_voice_en_699470.opus,pictures
./data/macroset/en/clips/pictures/common_voice_en_19498241.opus,pictures
./data/macroset/en/clips/pictures/common_voice_en_515572.opus,pictures
./data/macroset/en/clips/pictures/common_voice_en_640036.opus,pictures
./data/macroset/en/clips/rafting/common_voice_en_532984.opus,rafting
./data/macroset/en/clips/rafting/common_voice_en_21679293.opus,rafting
./data/macroset/en/clips/rafting/common_voice_en_20231639.opus,rafting
./data/macroset/en/clips/rafting/common_voice_en_472657.opus,rafting
./data/macroset/en/clips/rafting/common_voice_en_215329.opus,rafting
./data/macroset/en/clips/barkeeper/common_voice_en_17371799.opus,barkeeper
./data/macroset/en/clips/barkeeper/common_voice_en_361681.opus,barkeeper
./data/macroset/en/clips/barkeeper/common_voice_en_17267830.opus,barkeeper
./data/macroset/en/clips/barkeeper/common_voice_en_17389163.opus,barkeeper
./data/macroset/en/clips/barkeeper/common_voice_en_18101489.opus,barkeeper
./data/macroset/en/clips/commanded/common_voice_en_19766483.opus,commanded
./data/macroset/en/clips/commanded/common_voice_en_19909372.opus,commanded
./data/macroset/en/clips/commanded/common_voice_en_18757838.opus,commanded
./data/macroset/en/clips/commanded/common_voice_en_20704229.opus,commanded
./data/macroset/en/clips/commanded/common_voice_en_20372352.opus,commanded
./data/macroset/en/clips/assist/common_voice_en_18676743.opus,assist
./data/macroset/en/clips/assist/common_voice_en_18917829.opus,assist
./data/macroset/en/clips/assist/common_voice_en_18530406.opus,assist
./data/macroset/en/clips/assist/common_voice_en_18931103.opus,assist
./data/macroset/en/clips/assist/common_voice_en_21532210.opus,assist
./data/macroset/en/clips/coal/common_voice_en_19122499.opus,coal
./data/macroset/en/clips/coal/common_voice_en_17514097.opus,coal
./data/macroset/en/clips/coal/common_voice_en_19823899.opus,coal
./data/macroset/en/clips/coal/common_voice_en_648154.opus,coal
./data/macroset/en/clips/coal/common_voice_en_20255998.opus,coal
./data/macroset/en/clips/clay/common_voice_en_19067039.opus,clay
./data/macroset/en/clips/clay/common_voice_en_32856.opus,clay
./data/macroset/en/clips/clay/common_voice_en_20009991.opus,clay
./data/macroset/en/clips/clay/common_voice_en_19410709.opus,clay
./data/macroset/en/clips/clay/common_voice_en_623182.opus,clay
