link,word
./data/macroset/en/clips/mainland/common_voice_en_19677612.opus,mainland
./data/macroset/en/clips/mainland/common_voice_en_22051440.opus,mainland
./data/macroset/en/clips/monitoring/common_voice_en_22034833.opus,monitoring
./data/macroset/en/clips/monitoring/common_voice_en_18973479.opus,monitoring
./data/macroset/en/clips/monitoring/common_voice_en_18428411.opus,monitoring
./data/macroset/en/clips/monitoring/common_voice_en_19557849.opus,monitoring
./data/macroset/en/clips/monitoring/common_voice_en_21103343.opus,monitoring
./data/macroset/en/clips/glasses/common_voice_en_509784.opus,glasses
./data/macroset/en/clips/glasses/common_voice_en_96743.opus,glasses
./data/macroset/en/clips/glasses/common_voice_en_184745.opus,glasses
./data/macroset/en/clips/glasses/common_voice_en_17840423.opus,glasses
./data/macroset/en/clips/glasses/common_voice_en_545745.opus,glasses
./data/macroset/en/clips/business/common_voice_en_578209.opus,business
./data/macroset/en/clips/business/common_voice_en_34097.opus,business
./data/macroset/en/clips/business/common_voice_en_19840425.opus,business
./data/macroset/en/clips/business/common_voice_en_32190.opus,business
./data/macroset/en/clips/business/common_voice_en_20091160.opus,business
./data/macroset/en/clips/silk/common_voice_en_629310.opus,silk
./data/macroset/en/clips/silk/common_voice_en_317029.opus,silk
./data/macroset/en/clips/silk/common_voice_en_477098.opus,silk
./data/macroset/en/clips/silk/common_voice_en_17875210.opus,silk
./data/macroset/en/clips/silk/common_voice_en_647984.opus,silk
./data/macroset/en/clips/plodded/common_voice_en_18500275.opus,plodded
./data/macroset/en/clips/plodded/common_voice_en_645906.opus,plodded
./data/macroset/en/clips/plodded/common_voice_en_548544.opus,plodded
./data/macroset/en/clips/plodded/common_voice_en_201176.opus,plodded
./data/macroset/en/clips/plodded/common_voice_en_598811.opus,plodded
./data/macroset/en/clips/vegetable/common_voice_en_20139819.opus,vegetable
./data/macroset/en/clips/vegetable/common_voice_en_2322945.opus,vegetable
./data/macroset/en/clips/vegetable/common_voice_en_17843633.opus,vegetable
./data/macroset/en/clips/vegetable/common_voice_en_19845624.opus,vegetable
./data/macroset/en/clips/vegetable/common_voice_en_19422539.opus,vegetable
./data/macroset/en/clips/aid/common_voice_en_20527934.opus,aid
./data/macroset/en/clips/aid/common_voice_en_18514669.opus,aid
./data/macroset/en/clips/aid/common_voice_en_18907963.opus,aid
./data/macroset/en/clips/aid/common_voice_en_21450064.opus,aid
./data/macroset/en/clips/aid/common_voice_en_18303449.opus,aid
./data/macroset/en/clips/rum/common_voice_en_677128.opus,rum
./data/macroset/en/clips/rum/common_voice_en_18098255.opus,rum
./data/macroset/en/clips/rum/common_voice_en_480894.opus,rum
./data/macroset/en/clips/rum/common_voice_en_523363.opus,rum
./data/macroset/en/clips/rum/common_voice_en_18164366.opus,rum
./data/macroset/en/clips/ian/common_voice_en_17280521.opus,ian
./data/macroset/en/clips/ian/common_voice_en_20782224.opus,ian
./data/macroset/en/clips/ian/common_voice_en_22404547.opus,ian
./data/macroset/en/clips/ian/common_voice_en_19649318.opus,ian
./data/macroset/en/clips/ian/common_voice_en_19697989.opus,ian
./data/macroset/en/clips/definitions/common_voice_en_20101500.opus,definitions
./data/macroset/en/clips/definitions/common_voice_en_19051569__2.opus,definitions
./data/macroset/en/clips/definitions/common_voice_en_22312062.opus,definitions
./data/macroset/en/clips/definitions/common_voice_en_20489090.opus,definitions
./data/macroset/en/clips/definitions/common_voice_en_22404792.opus,definitions
./data/macroset/en/clips/summit/common_voice_en_21993942.opus,summit
./data/macroset/en/clips/summit/common_voice_en_19717485.opus,summit
./data/macroset/en/clips/summit/common_voice_en_20390086.opus,summit
./data/macroset/en/clips/summit/common_voice_en_19687730.opus,summit
./data/macroset/en/clips/summit/common_voice_en_19821519.opus,summit
./data/macroset/en/clips/participating/common_voice_en_20726332.opus,participating
./data/macroset/en/clips/participating/common_voice_en_20963773.opus,participating
./data/macroset/en/clips/participating/common_voice_en_20463959.opus,participating
./data/macroset/en/clips/participating/common_voice_en_499848.opus,participating
./data/macroset/en/clips/participating/common_voice_en_19686747.opus,participating
./data/macroset/en/clips/space/common_voice_en_18524678.opus,space
./data/macroset/en/clips/space/common_voice_en_588744.opus,space
./data/macroset/en/clips/space/common_voice_en_19029237.opus,space
./data/macroset/en/clips/space/common_voice_en_513310.opus,space
./data/macroset/en/clips/space/common_voice_en_486566.opus,space
./data/macroset/en/clips/nail/common_voice_en_22417715.opus,nail
./data/macroset/en/clips/nail/common_voice_en_22032508.opus,nail
./data/macroset/en/clips/nail/common_voice_en_617244.opus,nail
./data/macroset/en/clips/nail/common_voice_en_20162632.opus,nail
./data/macroset/en/clips/nail/common_voice_en_18596963.opus,nail
./data/macroset/en/clips/mailbox/common_voice_en_18168685.opus,mailbox
./data/macroset/en/clips/mailbox/common_voice_en_18103858.opus,mailbox
./data/macroset/en/clips/mailbox/common_voice_en_3678667.opus,mailbox
./data/macroset/en/clips/mailbox/common_voice_en_4237265.opus,mailbox
./data/macroset/en/clips/mailbox/common_voice_en_18167694.opus,mailbox
./data/macroset/en/clips/equator/common_voice_en_17272066.opus,equator
./data/macroset/en/clips/equator/common_voice_en_28564.opus,equator
./data/macroset/en/clips/equator/common_voice_en_21162647.opus,equator
./data/macroset/en/clips/equator/common_voice_en_18163304.opus,equator
./data/macroset/en/clips/equator/common_voice_en_18091136.opus,equator
./data/macroset/en/clips/shift/common_voice_en_63636.opus,shift
./data/macroset/en/clips/shift/common_voice_en_584754.opus,shift
./data/macroset/en/clips/shift/common_voice_en_19595653.opus,shift
./data/macroset/en/clips/shift/common_voice_en_18101479.opus,shift
./data/macroset/en/clips/shift/common_voice_en_497136.opus,shift
./data/macroset/en/clips/germans/common_voice_en_19595804.opus,germans
./data/macroset/en/clips/germans/common_voice_en_19745272.opus,germans
./data/macroset/en/clips/germans/common_voice_en_19942417.opus,germans
./data/macroset/en/clips/germans/common_voice_en_19746086.opus,germans
./data/macroset/en/clips/germans/common_voice_en_18724352.opus,germans
./data/macroset/en/clips/outdoor/common_voice_en_20877532.opus,outdoor
./data/macroset/en/clips/outdoor/common_voice_en_501054.opus,outdoor
./data/macroset/en/clips/outdoor/common_voice_en_19789261.opus,outdoor
./data/macroset/en/clips/outdoor/common_voice_en_21374589.opus,outdoor
./data/macroset/en/clips/outdoor/common_voice_en_20995672.opus,outdoor
./data/macroset/en/clips/birmingham/common_voice_en_20672052.opus,birmingham
./data/macroset/en/clips/birmingham/common_voice_en_20639444.opus,birmingham
./data/macroset/en/clips/birmingham/common_voice_en_21777037.opus,birmingham
./data/macroset/en/clips/birmingham/common_voice_en_19631147.opus,birmingham
./data/macroset/en/clips/birmingham/common_voice_en_19677046.opus,birmingham
./data/macroset/en/clips/million/common_voice_en_19479998.opus,million
./data/macroset/en/clips/million/common_voice_en_18729447.opus,million
./data/macroset/en/clips/million/common_voice_en_18125041.opus,million
./data/macroset/en/clips/million/common_voice_en_18504000.opus,million
./data/macroset/en/clips/million/common_voice_en_566733.opus,million
./data/macroset/en/clips/too/common_voice_en_484116.opus,too
./data/macroset/en/clips/too/common_voice_en_17735593.opus,too
./data/macroset/en/clips/too/common_voice_en_694231.opus,too
./data/macroset/en/clips/too/common_voice_en_18680471.opus,too
./data/macroset/en/clips/too/common_voice_en_625307.opus,too
./data/macroset/en/clips/backpack/common_voice_en_594580.opus,backpack
./data/macroset/en/clips/backpack/common_voice_en_217934.opus,backpack
./data/macroset/en/clips/backpack/common_voice_en_22237577.opus,backpack
./data/macroset/en/clips/backpack/common_voice_en_672175.opus,backpack
./data/macroset/en/clips/backpack/common_voice_en_43492.opus,backpack
./data/macroset/en/clips/finally/common_voice_en_455153.opus,finally
./data/macroset/en/clips/finally/common_voice_en_19979091.opus,finally
./data/macroset/en/clips/finally/common_voice_en_95282.opus,finally
./data/macroset/en/clips/finally/common_voice_en_616730.opus,finally
./data/macroset/en/clips/finally/common_voice_en_18993433.opus,finally
./data/macroset/en/clips/helium/common_voice_en_18155243.opus,helium
./data/macroset/en/clips/helium/common_voice_en_191317.opus,helium
./data/macroset/en/clips/helium/common_voice_en_595894.opus,helium
./data/macroset/en/clips/helium/common_voice_en_652222.opus,helium
./data/macroset/en/clips/helium/common_voice_en_531605.opus,helium
./data/macroset/en/clips/archery/common_voice_en_18851724.opus,archery
./data/macroset/en/clips/archery/common_voice_en_22442084.opus,archery
./data/macroset/en/clips/archery/common_voice_en_21291777.opus,archery
./data/macroset/en/clips/archery/common_voice_en_19815835.opus,archery
./data/macroset/en/clips/archery/common_voice_en_21528422.opus,archery
./data/macroset/en/clips/slam/common_voice_en_507708.opus,slam
./data/macroset/en/clips/slam/common_voice_en_21469927.opus,slam
./data/macroset/en/clips/slam/common_voice_en_20132390.opus,slam
./data/macroset/en/clips/slam/common_voice_en_19715220.opus,slam
./data/macroset/en/clips/slam/common_voice_en_21284884.opus,slam
./data/macroset/en/clips/nets/common_voice_en_19387921.opus,nets
./data/macroset/en/clips/nets/common_voice_en_18124646.opus,nets
./data/macroset/en/clips/nets/common_voice_en_19092053.opus,nets
./data/macroset/en/clips/nets/common_voice_en_21530785.opus,nets
./data/macroset/en/clips/nets/common_voice_en_317156.opus,nets
./data/macroset/en/clips/goddess/common_voice_en_21507145.opus,goddess
./data/macroset/en/clips/goddess/common_voice_en_22212366.opus,goddess
./data/macroset/en/clips/goddess/common_voice_en_21786618.opus,goddess
./data/macroset/en/clips/goddess/common_voice_en_20525000__2.opus,goddess
./data/macroset/en/clips/goddess/common_voice_en_20252371.opus,goddess
./data/macroset/en/clips/radical/common_voice_en_18134481.opus,radical
./data/macroset/en/clips/radical/common_voice_en_472678.opus,radical
./data/macroset/en/clips/radical/common_voice_en_19668249.opus,radical
./data/macroset/en/clips/radical/common_voice_en_18400834.opus,radical
./data/macroset/en/clips/radical/common_voice_en_9242.opus,radical
./data/macroset/en/clips/bertie/common_voice_en_18513645.opus,bertie
./data/macroset/en/clips/bertie/common_voice_en_18478044.opus,bertie
./data/macroset/en/clips/bertie/common_voice_en_18590094.opus,bertie
./data/macroset/en/clips/bertie/common_voice_en_18483194.opus,bertie
./data/macroset/en/clips/bertie/common_voice_en_18500926.opus,bertie
./data/macroset/en/clips/angeles/common_voice_en_21721634.opus,angeles
./data/macroset/en/clips/angeles/common_voice_en_20793189.opus,angeles
./data/macroset/en/clips/angeles/common_voice_en_569156.opus,angeles
./data/macroset/en/clips/angeles/common_voice_en_20732066.opus,angeles
./data/macroset/en/clips/angeles/common_voice_en_19878224.opus,angeles
./data/macroset/en/clips/ruefully/common_voice_en_20569.opus,ruefully
./data/macroset/en/clips/ruefully/common_voice_en_592230.opus,ruefully
./data/macroset/en/clips/ruefully/common_voice_en_647336.opus,ruefully
./data/macroset/en/clips/ruefully/common_voice_en_213803.opus,ruefully
./data/macroset/en/clips/ruefully/common_voice_en_560429.opus,ruefully
./data/macroset/en/clips/husband/common_voice_en_559194.opus,husband
./data/macroset/en/clips/husband/common_voice_en_33409.opus,husband
./data/macroset/en/clips/husband/common_voice_en_19279433.opus,husband
./data/macroset/en/clips/husband/common_voice_en_20185579.opus,husband
./data/macroset/en/clips/husband/common_voice_en_21946461.opus,husband
./data/macroset/en/clips/concentrated/common_voice_en_20856936.opus,concentrated
./data/macroset/en/clips/concentrated/common_voice_en_19399762.opus,concentrated
./data/macroset/en/clips/concentrated/common_voice_en_20883260.opus,concentrated
./data/macroset/en/clips/concentrated/common_voice_en_19390257.opus,concentrated
./data/macroset/en/clips/concentrated/common_voice_en_19661764.opus,concentrated
./data/macroset/en/clips/publication/common_voice_en_18941409.opus,publication
./data/macroset/en/clips/publication/common_voice_en_21877615.opus,publication
./data/macroset/en/clips/publication/common_voice_en_20990041.opus,publication
./data/macroset/en/clips/publication/common_voice_en_22456277.opus,publication
./data/macroset/en/clips/publication/common_voice_en_18801209.opus,publication
./data/macroset/en/clips/hat/common_voice_en_662934.opus,hat
./data/macroset/en/clips/hat/common_voice_en_349059.opus,hat
./data/macroset/en/clips/hat/common_voice_en_594864.opus,hat
./data/macroset/en/clips/hat/common_voice_en_17857074.opus,hat
./data/macroset/en/clips/hat/common_voice_en_62771.opus,hat
./data/macroset/en/clips/maternity/common_voice_en_18039829.opus,maternity
./data/macroset/en/clips/maternity/common_voice_en_20026125.opus,maternity
./data/macroset/en/clips/maternity/common_voice_en_643495.opus,maternity
./data/macroset/en/clips/maternity/common_voice_en_17346121.opus,maternity
./data/macroset/en/clips/maternity/common_voice_en_18752142.opus,maternity
./data/macroset/en/clips/swimming/common_voice_en_21180977.opus,swimming
./data/macroset/en/clips/swimming/common_voice_en_66400.opus,swimming
./data/macroset/en/clips/swimming/common_voice_en_624751.opus,swimming
./data/macroset/en/clips/swimming/common_voice_en_477178.opus,swimming
./data/macroset/en/clips/swimming/common_voice_en_22109025.opus,swimming
./data/macroset/en/clips/volunteered/common_voice_en_19010519.opus,volunteered
./data/macroset/en/clips/volunteered/common_voice_en_18962947.opus,volunteered
./data/macroset/en/clips/volunteered/common_voice_en_20303563.opus,volunteered
./data/macroset/en/clips/volunteered/common_voice_en_22351919.opus,volunteered
./data/macroset/en/clips/volunteered/common_voice_en_18331125.opus,volunteered
./data/macroset/en/clips/flickered/common_voice_en_18019077.opus,flickered
./data/macroset/en/clips/flickered/common_voice_en_17802006.opus,flickered
./data/macroset/en/clips/flickered/common_voice_en_18197931.opus,flickered
./data/macroset/en/clips/flickered/common_voice_en_174838.opus,flickered
./data/macroset/en/clips/flickered/common_voice_en_17746140.opus,flickered
./data/macroset/en/clips/boundaries/common_voice_en_19578726.opus,boundaries
./data/macroset/en/clips/boundaries/common_voice_en_19233152.opus,boundaries
./data/macroset/en/clips/boundaries/common_voice_en_19573538.opus,boundaries
./data/macroset/en/clips/boundaries/common_voice_en_20515749.opus,boundaries
./data/macroset/en/clips/boundaries/common_voice_en_20234097.opus,boundaries
./data/macroset/en/clips/charm/common_voice_en_565438.opus,charm
./data/macroset/en/clips/charm/common_voice_en_189404.opus,charm
./data/macroset/en/clips/charm/common_voice_en_20300996.opus,charm
./data/macroset/en/clips/charm/common_voice_en_615944.opus,charm
./data/macroset/en/clips/charm/common_voice_en_20725876.opus,charm
./data/macroset/en/clips/iris/common_voice_en_19704427.opus,iris
./data/macroset/en/clips/iris/common_voice_en_22313046.opus,iris
./data/macroset/en/clips/iris/common_voice_en_18809357.opus,iris
