link,word
./data/macroset/en/clips/legal/common_voice_en_21341720.opus,legal
./data/macroset/en/clips/legal/common_voice_en_20283141.opus,legal
./data/macroset/en/clips/legal/common_voice_en_20829651.opus,legal
./data/macroset/en/clips/permission/common_voice_en_666197.opus,permission
./data/macroset/en/clips/permission/common_voice_en_22658.opus,permission
./data/macroset/en/clips/permission/common_voice_en_367769.opus,permission
./data/macroset/en/clips/permission/common_voice_en_518535.opus,permission
./data/macroset/en/clips/permission/common_voice_en_93272.opus,permission
./data/macroset/en/clips/labelled/common_voice_en_21445518.opus,labelled
./data/macroset/en/clips/labelled/common_voice_en_19789157.opus,labelled
./data/macroset/en/clips/labelled/common_voice_en_22325223.opus,labelled
./data/macroset/en/clips/labelled/common_voice_en_20300797.opus,labelled
./data/macroset/en/clips/labelled/common_voice_en_22458464.opus,labelled
./data/macroset/en/clips/engineers/common_voice_en_20505922.opus,engineers
./data/macroset/en/clips/engineers/common_voice_en_509555.opus,engineers
./data/macroset/en/clips/engineers/common_voice_en_23907.opus,engineers
./data/macroset/en/clips/engineers/common_voice_en_19544411.opus,engineers
./data/macroset/en/clips/engineers/common_voice_en_2202857.opus,engineers
./data/macroset/en/clips/consequently/common_voice_en_21031023.opus,consequently
./data/macroset/en/clips/consequently/common_voice_en_20858213.opus,consequently
./data/macroset/en/clips/consequently/common_voice_en_19754448.opus,consequently
./data/macroset/en/clips/consequently/common_voice_en_19663847.opus,consequently
./data/macroset/en/clips/consequently/common_voice_en_20130072.opus,consequently
./data/macroset/en/clips/africa/common_voice_en_615024.opus,africa
./data/macroset/en/clips/africa/common_voice_en_669153.opus,africa
./data/macroset/en/clips/africa/common_voice_en_20169907.opus,africa
./data/macroset/en/clips/africa/common_voice_en_542337.opus,africa
./data/macroset/en/clips/africa/common_voice_en_22431630.opus,africa
./data/macroset/en/clips/shines/common_voice_en_17874045.opus,shines
./data/macroset/en/clips/shines/common_voice_en_543142.opus,shines
./data/macroset/en/clips/shines/common_voice_en_18401167.opus,shines
./data/macroset/en/clips/shines/common_voice_en_73712.opus,shines
./data/macroset/en/clips/shines/common_voice_en_624098.opus,shines
./data/macroset/en/clips/jagged/common_voice_en_400335.opus,jagged
./data/macroset/en/clips/jagged/common_voice_en_18163244.opus,jagged
./data/macroset/en/clips/jagged/common_voice_en_18316637.opus,jagged
./data/macroset/en/clips/jagged/common_voice_en_203848.opus,jagged
./data/macroset/en/clips/jagged/common_voice_en_18103648.opus,jagged
./data/macroset/en/clips/fellas/common_voice_en_624613.opus,fellas
./data/macroset/en/clips/fellas/common_voice_en_626619.opus,fellas
./data/macroset/en/clips/fellas/common_voice_en_536954.opus,fellas
./data/macroset/en/clips/fellas/common_voice_en_512045.opus,fellas
./data/macroset/en/clips/fellas/common_voice_en_74386.opus,fellas
./data/macroset/en/clips/explained/common_voice_en_222063.opus,explained
./data/macroset/en/clips/explained/common_voice_en_18166158.opus,explained
./data/macroset/en/clips/explained/common_voice_en_180674.opus,explained
./data/macroset/en/clips/explained/common_voice_en_512716.opus,explained
./data/macroset/en/clips/explained/common_voice_en_18734203.opus,explained
./data/macroset/en/clips/stepping/common_voice_en_21713983.opus,stepping
./data/macroset/en/clips/stepping/common_voice_en_19050542.opus,stepping
./data/macroset/en/clips/stepping/common_voice_en_616026.opus,stepping
./data/macroset/en/clips/stepping/common_voice_en_18779797.opus,stepping
./data/macroset/en/clips/stepping/common_voice_en_180554.opus,stepping
./data/macroset/en/clips/dirty/common_voice_en_18757043.opus,dirty
./data/macroset/en/clips/dirty/common_voice_en_21736884.opus,dirty
./data/macroset/en/clips/dirty/common_voice_en_206918.opus,dirty
./data/macroset/en/clips/dirty/common_voice_en_19514985.opus,dirty
./data/macroset/en/clips/dirty/common_voice_en_21692126.opus,dirty
./data/macroset/en/clips/routing/common_voice_en_18250354.opus,routing
./data/macroset/en/clips/routing/common_voice_en_572613.opus,routing
./data/macroset/en/clips/routing/common_voice_en_615219.opus,routing
./data/macroset/en/clips/routing/common_voice_en_502536.opus,routing
./data/macroset/en/clips/routing/common_voice_en_20569481.opus,routing
./data/macroset/en/clips/positioning/common_voice_en_283412.opus,positioning
./data/macroset/en/clips/positioning/common_voice_en_583328.opus,positioning
./data/macroset/en/clips/positioning/common_voice_en_325823.opus,positioning
./data/macroset/en/clips/positioning/common_voice_en_576454.opus,positioning
./data/macroset/en/clips/positioning/common_voice_en_648131.opus,positioning
./data/macroset/en/clips/exodus/common_voice_en_21050494.opus,exodus
./data/macroset/en/clips/exodus/common_voice_en_18056919.opus,exodus
./data/macroset/en/clips/exodus/common_voice_en_17684179.opus,exodus
./data/macroset/en/clips/exodus/common_voice_en_17708953.opus,exodus
./data/macroset/en/clips/exodus/common_voice_en_20012537.opus,exodus
./data/macroset/en/clips/figures/common_voice_en_557113.opus,figures
./data/macroset/en/clips/figures/common_voice_en_543716.opus,figures
./data/macroset/en/clips/figures/common_voice_en_684837.opus,figures
./data/macroset/en/clips/figures/common_voice_en_21093987.opus,figures
./data/macroset/en/clips/figures/common_voice_en_19601143.opus,figures
./data/macroset/en/clips/vacant/common_voice_en_20170343.opus,vacant
./data/macroset/en/clips/vacant/common_voice_en_21133485.opus,vacant
./data/macroset/en/clips/vacant/common_voice_en_21160257.opus,vacant
./data/macroset/en/clips/vacant/common_voice_en_20068023.opus,vacant
./data/macroset/en/clips/vacant/common_voice_en_21853368.opus,vacant
./data/macroset/en/clips/minneapolis/common_voice_en_21950905.opus,minneapolis
./data/macroset/en/clips/minneapolis/common_voice_en_18882469.opus,minneapolis
./data/macroset/en/clips/minneapolis/common_voice_en_19090887.opus,minneapolis
./data/macroset/en/clips/minneapolis/common_voice_en_19050336.opus,minneapolis
./data/macroset/en/clips/minneapolis/common_voice_en_19734658.opus,minneapolis
./data/macroset/en/clips/individually/common_voice_en_165882.opus,individually
./data/macroset/en/clips/individually/common_voice_en_677276.opus,individually
./data/macroset/en/clips/individually/common_voice_en_21893777.opus,individually
./data/macroset/en/clips/individually/common_voice_en_559084.opus,individually
./data/macroset/en/clips/individually/common_voice_en_20035211.opus,individually
./data/macroset/en/clips/feet/common_voice_en_605270.opus,feet
./data/macroset/en/clips/feet/common_voice_en_18609115.opus,feet
./data/macroset/en/clips/feet/common_voice_en_21645531.opus,feet
./data/macroset/en/clips/feet/common_voice_en_666380.opus,feet
./data/macroset/en/clips/feet/common_voice_en_540879.opus,feet
./data/macroset/en/clips/crowds/common_voice_en_637773.opus,crowds
./data/macroset/en/clips/crowds/common_voice_en_18767006.opus,crowds
./data/macroset/en/clips/crowds/common_voice_en_20403353.opus,crowds
./data/macroset/en/clips/crowds/common_voice_en_594692.opus,crowds
./data/macroset/en/clips/crowds/common_voice_en_22378011.opus,crowds
./data/macroset/en/clips/gases/common_voice_en_629806.opus,gases
./data/macroset/en/clips/gases/common_voice_en_44382.opus,gases
./data/macroset/en/clips/gases/common_voice_en_19637517.opus,gases
./data/macroset/en/clips/gases/common_voice_en_483098.opus,gases
./data/macroset/en/clips/gases/common_voice_en_622621.opus,gases
./data/macroset/en/clips/stripes/common_voice_en_34111.opus,stripes
./data/macroset/en/clips/stripes/common_voice_en_7966.opus,stripes
./data/macroset/en/clips/stripes/common_voice_en_605982.opus,stripes
./data/macroset/en/clips/stripes/common_voice_en_610174.opus,stripes
./data/macroset/en/clips/stripes/common_voice_en_683043.opus,stripes
./data/macroset/en/clips/caucasian/common_voice_en_455282.opus,caucasian
./data/macroset/en/clips/caucasian/common_voice_en_124589.opus,caucasian
./data/macroset/en/clips/caucasian/common_voice_en_17875232.opus,caucasian
./data/macroset/en/clips/caucasian/common_voice_en_18277740.opus,caucasian
./data/macroset/en/clips/caucasian/common_voice_en_115144.opus,caucasian
./data/macroset/en/clips/reporting/common_voice_en_21399300.opus,reporting
./data/macroset/en/clips/reporting/common_voice_en_19253806.opus,reporting
./data/macroset/en/clips/reporting/common_voice_en_21014056.opus,reporting
./data/macroset/en/clips/reporting/common_voice_en_19968608.opus,reporting
./data/macroset/en/clips/reporting/common_voice_en_22150272.opus,reporting
./data/macroset/en/clips/annie/common_voice_en_19152084.opus,annie
./data/macroset/en/clips/annie/common_voice_en_591422.opus,annie
./data/macroset/en/clips/annie/common_voice_en_19312651.opus,annie
./data/macroset/en/clips/annie/common_voice_en_18954039.opus,annie
./data/macroset/en/clips/annie/common_voice_en_19289497.opus,annie
./data/macroset/en/clips/stolen/common_voice_en_98714.opus,stolen
./data/macroset/en/clips/stolen/common_voice_en_17577.opus,stolen
./data/macroset/en/clips/stolen/common_voice_en_18097032.opus,stolen
./data/macroset/en/clips/stolen/common_voice_en_21718883.opus,stolen
./data/macroset/en/clips/stolen/common_voice_en_492776.opus,stolen
./data/macroset/en/clips/regulation/common_voice_en_20213969.opus,regulation
./data/macroset/en/clips/regulation/common_voice_en_21352405.opus,regulation
./data/macroset/en/clips/regulation/common_voice_en_18560132.opus,regulation
./data/macroset/en/clips/regulation/common_voice_en_19985415.opus,regulation
./data/macroset/en/clips/regulation/common_voice_en_20005798.opus,regulation
./data/macroset/en/clips/study/common_voice_en_21794736.opus,study
./data/macroset/en/clips/study/common_voice_en_19635385.opus,study
./data/macroset/en/clips/study/common_voice_en_20601058.opus,study
./data/macroset/en/clips/study/common_voice_en_20273518.opus,study
./data/macroset/en/clips/study/common_voice_en_21512071.opus,study
./data/macroset/en/clips/saturday/common_voice_en_665969.opus,saturday
./data/macroset/en/clips/saturday/common_voice_en_18404584.opus,saturday
./data/macroset/en/clips/saturday/common_voice_en_18662425.opus,saturday
./data/macroset/en/clips/saturday/common_voice_en_5666053.opus,saturday
./data/macroset/en/clips/saturday/common_voice_en_240426.opus,saturday
./data/macroset/en/clips/traditional/common_voice_en_19311143.opus,traditional
./data/macroset/en/clips/traditional/common_voice_en_20205061.opus,traditional
./data/macroset/en/clips/traditional/common_voice_en_20433787.opus,traditional
./data/macroset/en/clips/traditional/common_voice_en_21678348.opus,traditional
./data/macroset/en/clips/traditional/common_voice_en_22309156.opus,traditional
./data/macroset/en/clips/parishes/common_voice_en_21731706.opus,parishes
./data/macroset/en/clips/parishes/common_voice_en_21382073.opus,parishes
./data/macroset/en/clips/parishes/common_voice_en_20154163.opus,parishes
./data/macroset/en/clips/parishes/common_voice_en_20876519.opus,parishes
./data/macroset/en/clips/parishes/common_voice_en_19562875.opus,parishes
./data/macroset/en/clips/humour/common_voice_en_18339807.opus,humour
./data/macroset/en/clips/humour/common_voice_en_18638393.opus,humour
./data/macroset/en/clips/humour/common_voice_en_19871832.opus,humour
./data/macroset/en/clips/humour/common_voice_en_21389461.opus,humour
./data/macroset/en/clips/humour/common_voice_en_19654001.opus,humour
./data/macroset/en/clips/suspension/common_voice_en_19762240.opus,suspension
./data/macroset/en/clips/suspension/common_voice_en_19701072.opus,suspension
./data/macroset/en/clips/suspension/common_voice_en_551557.opus,suspension
./data/macroset/en/clips/suspension/common_voice_en_20041259.opus,suspension
./data/macroset/en/clips/suspension/common_voice_en_638575.opus,suspension
./data/macroset/en/clips/comfort/common_voice_en_17297212.opus,comfort
./data/macroset/en/clips/comfort/common_voice_en_19943839.opus,comfort
./data/macroset/en/clips/comfort/common_voice_en_17390475.opus,comfort
./data/macroset/en/clips/comfort/common_voice_en_20848189.opus,comfort
./data/macroset/en/clips/comfort/common_voice_en_18456190.opus,comfort
./data/macroset/en/clips/psychiatrist/common_voice_en_18428766.opus,psychiatrist
./data/macroset/en/clips/psychiatrist/common_voice_en_641887.opus,psychiatrist
./data/macroset/en/clips/psychiatrist/common_voice_en_18060272.opus,psychiatrist
./data/macroset/en/clips/psychiatrist/common_voice_en_18423062.opus,psychiatrist
./data/macroset/en/clips/psychiatrist/common_voice_en_18993979.opus,psychiatrist
./data/macroset/en/clips/captain/common_voice_en_22088854.opus,captain
./data/macroset/en/clips/captain/common_voice_en_631519.opus,captain
./data/macroset/en/clips/captain/common_voice_en_19010561.opus,captain
./data/macroset/en/clips/captain/common_voice_en_314367.opus,captain
./data/macroset/en/clips/captain/common_voice_en_211759.opus,captain
./data/macroset/en/clips/disclosure/common_voice_en_8365072.opus,disclosure
./data/macroset/en/clips/disclosure/common_voice_en_7556791.opus,disclosure
./data/macroset/en/clips/disclosure/common_voice_en_635256.opus,disclosure
./data/macroset/en/clips/disclosure/common_voice_en_22246377.opus,disclosure
./data/macroset/en/clips/disclosure/common_voice_en_18679425.opus,disclosure
./data/macroset/en/clips/investigate/common_voice_en_18447256.opus,investigate
./data/macroset/en/clips/investigate/common_voice_en_19685471.opus,investigate
./data/macroset/en/clips/investigate/common_voice_en_19613509.opus,investigate
./data/macroset/en/clips/investigate/common_voice_en_19911107.opus,investigate
./data/macroset/en/clips/investigate/common_voice_en_20197486.opus,investigate
./data/macroset/en/clips/erased/common_voice_en_209883.opus,erased
./data/macroset/en/clips/erased/common_voice_en_504253.opus,erased
./data/macroset/en/clips/erased/common_voice_en_18409503.opus,erased
./data/macroset/en/clips/erased/common_voice_en_612399.opus,erased
./data/macroset/en/clips/erased/common_voice_en_98722.opus,erased
./data/macroset/en/clips/mastermind/common_voice_en_53550.opus,mastermind
./data/macroset/en/clips/mastermind/common_voice_en_127069.opus,mastermind
./data/macroset/en/clips/mastermind/common_voice_en_479980.opus,mastermind
./data/macroset/en/clips/mastermind/common_voice_en_605315.opus,mastermind
./data/macroset/en/clips/mastermind/common_voice_en_604418.opus,mastermind
./data/macroset/en/clips/complicated/common_voice_en_17275252.opus,complicated
./data/macroset/en/clips/complicated/common_voice_en_20933446.opus,complicated
./data/macroset/en/clips/complicated/common_voice_en_582510.opus,complicated
./data/macroset/en/clips/complicated/common_voice_en_21728586.opus,complicated
./data/macroset/en/clips/complicated/common_voice_en_18483633.opus,complicated
./data/macroset/en/clips/don’t/common_voice_en_46468.opus,don’t
./data/macroset/en/clips/don’t/common_voice_en_644121.opus,don’t
./data/macroset/en/clips/don’t/common_voice_en_568801.opus,don’t
./data/macroset/en/clips/don’t/common_voice_en_215834.opus,don’t
./data/macroset/en/clips/don’t/common_voice_en_513583.opus,don’t
./data/macroset/en/clips/discovery/common_voice_en_690201.opus,discovery
./data/macroset/en/clips/discovery/common_voice_en_39643.opus,discovery
