link,word
./data/macroset/en/clips/drill/common_voice_en_483854.opus,drill
./data/macroset/en/clips/drill/common_voice_en_197764.opus,drill
./data/macroset/en/clips/neural/common_voice_en_570502.opus,neural
./data/macroset/en/clips/neural/common_voice_en_663639.opus,neural
./data/macroset/en/clips/neural/common_voice_en_668537.opus,neural
./data/macroset/en/clips/neural/common_voice_en_7387065.opus,neural
./data/macroset/en/clips/neural/common_voice_en_536619.opus,neural
./data/macroset/en/clips/ellipses/common_voice_en_17668561.opus,ellipses
./data/macroset/en/clips/ellipses/common_voice_en_17731385.opus,ellipses
./data/macroset/en/clips/ellipses/common_voice_en_50440.opus,ellipses
./data/macroset/en/clips/ellipses/common_voice_en_17887643.opus,ellipses
./data/macroset/en/clips/ellipses/common_voice_en_569822.opus,ellipses
./data/macroset/en/clips/bricks/common_voice_en_19252323.opus,bricks
./data/macroset/en/clips/bricks/common_voice_en_685411.opus,bricks
./data/macroset/en/clips/bricks/common_voice_en_18527545.opus,bricks
./data/macroset/en/clips/bricks/common_voice_en_19949490.opus,bricks
./data/macroset/en/clips/bricks/common_voice_en_551190.opus,bricks
./data/macroset/en/clips/benches/common_voice_en_21998703.opus,benches
./data/macroset/en/clips/benches/common_voice_en_20183694.opus,benches
./data/macroset/en/clips/benches/common_voice_en_20287665.opus,benches
./data/macroset/en/clips/benches/common_voice_en_19739499.opus,benches
./data/macroset/en/clips/benches/common_voice_en_22336896.opus,benches
./data/macroset/en/clips/documentary/common_voice_en_21721566.opus,documentary
./data/macroset/en/clips/documentary/common_voice_en_19381581.opus,documentary
./data/macroset/en/clips/documentary/common_voice_en_19696413.opus,documentary
./data/macroset/en/clips/documentary/common_voice_en_22166337.opus,documentary
./data/macroset/en/clips/documentary/common_voice_en_18778830.opus,documentary
./data/macroset/en/clips/contributed/common_voice_en_692164.opus,contributed
./data/macroset/en/clips/contributed/common_voice_en_19169109.opus,contributed
./data/macroset/en/clips/contributed/common_voice_en_20177335.opus,contributed
./data/macroset/en/clips/contributed/common_voice_en_22151118.opus,contributed
./data/macroset/en/clips/contributed/common_voice_en_22220245.opus,contributed
./data/macroset/en/clips/chap/common_voice_en_588325.opus,chap
./data/macroset/en/clips/chap/common_voice_en_18500279.opus,chap
./data/macroset/en/clips/chap/common_voice_en_18650317.opus,chap
./data/macroset/en/clips/chap/common_voice_en_17417132.opus,chap
./data/macroset/en/clips/chap/common_voice_en_17276882.opus,chap
./data/macroset/en/clips/expert/common_voice_en_22329971.opus,expert
./data/macroset/en/clips/expert/common_voice_en_20135681.opus,expert
./data/macroset/en/clips/expert/common_voice_en_22053269.opus,expert
./data/macroset/en/clips/expert/common_voice_en_17256716.opus,expert
./data/macroset/en/clips/expert/common_voice_en_18677300.opus,expert
./data/macroset/en/clips/wonderful/common_voice_en_513913.opus,wonderful
./data/macroset/en/clips/wonderful/common_voice_en_654679.opus,wonderful
./data/macroset/en/clips/wonderful/common_voice_en_18416030.opus,wonderful
./data/macroset/en/clips/wonderful/common_voice_en_21376618.opus,wonderful
./data/macroset/en/clips/wonderful/common_voice_en_18488113.opus,wonderful
./data/macroset/en/clips/caravans/common_voice_en_565540.opus,caravans
./data/macroset/en/clips/caravans/common_voice_en_19199142.opus,caravans
./data/macroset/en/clips/caravans/common_voice_en_579647.opus,caravans
./data/macroset/en/clips/caravans/common_voice_en_514742.opus,caravans
./data/macroset/en/clips/caravans/common_voice_en_217375.opus,caravans
./data/macroset/en/clips/kiss/common_voice_en_76026.opus,kiss
./data/macroset/en/clips/kiss/common_voice_en_665390.opus,kiss
./data/macroset/en/clips/kiss/common_voice_en_684106.opus,kiss
./data/macroset/en/clips/kiss/common_voice_en_27979.opus,kiss
./data/macroset/en/clips/kiss/common_voice_en_18793548.opus,kiss
./data/macroset/en/clips/blown/common_voice_en_638936.opus,blown
./data/macroset/en/clips/blown/common_voice_en_598952.opus,blown
./data/macroset/en/clips/blown/common_voice_en_529815.opus,blown
./data/macroset/en/clips/blown/common_voice_en_479872.opus,blown
./data/macroset/en/clips/blown/common_voice_en_32715.opus,blown
./data/macroset/en/clips/perspective/common_voice_en_21868499.opus,perspective
./data/macroset/en/clips/perspective/common_voice_en_20187040.opus,perspective
./data/macroset/en/clips/perspective/common_voice_en_18649609.opus,perspective
./data/macroset/en/clips/perspective/common_voice_en_21677897.opus,perspective
./data/macroset/en/clips/perspective/common_voice_en_19698778.opus,perspective
./data/macroset/en/clips/falcon/common_voice_en_557858.opus,falcon
./data/macroset/en/clips/falcon/common_voice_en_7830.opus,falcon
./data/macroset/en/clips/falcon/common_voice_en_85589.opus,falcon
./data/macroset/en/clips/falcon/common_voice_en_217281.opus,falcon
./data/macroset/en/clips/falcon/common_voice_en_58707.opus,falcon
./data/macroset/en/clips/riley/common_voice_en_21901321.opus,riley
./data/macroset/en/clips/riley/common_voice_en_21364818.opus,riley
./data/macroset/en/clips/riley/common_voice_en_21101852.opus,riley
./data/macroset/en/clips/riley/common_voice_en_20052185.opus,riley
./data/macroset/en/clips/riley/common_voice_en_21549314.opus,riley
./data/macroset/en/clips/combined/common_voice_en_21376672.opus,combined
./data/macroset/en/clips/combined/common_voice_en_21235320.opus,combined
./data/macroset/en/clips/combined/common_voice_en_20346848.opus,combined
./data/macroset/en/clips/combined/common_voice_en_22463392.opus,combined
./data/macroset/en/clips/combined/common_voice_en_21129973.opus,combined
./data/macroset/en/clips/wire/common_voice_en_18439.opus,wire
./data/macroset/en/clips/wire/common_voice_en_21877321.opus,wire
./data/macroset/en/clips/wire/common_voice_en_603872.opus,wire
./data/macroset/en/clips/wire/common_voice_en_18111680.opus,wire
./data/macroset/en/clips/wire/common_voice_en_558154.opus,wire
./data/macroset/en/clips/shelters/common_voice_en_20266672.opus,shelters
./data/macroset/en/clips/shelters/common_voice_en_20934816.opus,shelters
./data/macroset/en/clips/shelters/common_voice_en_21867293.opus,shelters
./data/macroset/en/clips/shelters/common_voice_en_21160199.opus,shelters
./data/macroset/en/clips/shelters/common_voice_en_21130384.opus,shelters
./data/macroset/en/clips/surrendered/common_voice_en_19984340.opus,surrendered
./data/macroset/en/clips/surrendered/common_voice_en_19748159.opus,surrendered
./data/macroset/en/clips/surrendered/common_voice_en_19365924.opus,surrendered
./data/macroset/en/clips/surrendered/common_voice_en_20425527.opus,surrendered
./data/macroset/en/clips/surrendered/common_voice_en_20059505.opus,surrendered
./data/macroset/en/clips/wikipedia/common_voice_en_186004.opus,wikipedia
./data/macroset/en/clips/wikipedia/common_voice_en_659852.opus,wikipedia
./data/macroset/en/clips/wikipedia/common_voice_en_184673.opus,wikipedia
./data/macroset/en/clips/wikipedia/common_voice_en_22000888.opus,wikipedia
./data/macroset/en/clips/wikipedia/common_voice_en_22466924.opus,wikipedia
./data/macroset/en/clips/confederate/common_voice_en_20274777.opus,confederate
./data/macroset/en/clips/confederate/common_voice_en_20447876.opus,confederate
./data/macroset/en/clips/confederate/common_voice_en_22036748.opus,confederate
./data/macroset/en/clips/confederate/common_voice_en_19862787.opus,confederate
./data/macroset/en/clips/confederate/common_voice_en_20080865.opus,confederate
./data/macroset/en/clips/frying/common_voice_en_17848928.opus,frying
./data/macroset/en/clips/frying/common_voice_en_17867229.opus,frying
./data/macroset/en/clips/frying/common_voice_en_17330136.opus,frying
./data/macroset/en/clips/frying/common_voice_en_17685147.opus,frying
./data/macroset/en/clips/frying/common_voice_en_511574.opus,frying
./data/macroset/en/clips/keller/common_voice_en_20637217.opus,keller
./data/macroset/en/clips/keller/common_voice_en_92007.opus,keller
./data/macroset/en/clips/keller/common_voice_en_489740.opus,keller
./data/macroset/en/clips/keller/common_voice_en_544511.opus,keller
./data/macroset/en/clips/keller/common_voice_en_64469.opus,keller
./data/macroset/en/clips/demolish/common_voice_en_20928720.opus,demolish
./data/macroset/en/clips/demolish/common_voice_en_19961695.opus,demolish
./data/macroset/en/clips/demolish/common_voice_en_18235286.opus,demolish
./data/macroset/en/clips/demolish/common_voice_en_17877241.opus,demolish
./data/macroset/en/clips/demolish/common_voice_en_18266703.opus,demolish
./data/macroset/en/clips/contest/common_voice_en_20545210.opus,contest
./data/macroset/en/clips/contest/common_voice_en_575282.opus,contest
./data/macroset/en/clips/contest/common_voice_en_20515479.opus,contest
./data/macroset/en/clips/contest/common_voice_en_21803938.opus,contest
./data/macroset/en/clips/contest/common_voice_en_22275379.opus,contest
./data/macroset/en/clips/transcend/common_voice_en_605975.opus,transcend
./data/macroset/en/clips/transcend/common_voice_en_56089.opus,transcend
./data/macroset/en/clips/transcend/common_voice_en_207909.opus,transcend
./data/macroset/en/clips/transcend/common_voice_en_48534.opus,transcend
./data/macroset/en/clips/transcend/common_voice_en_183821.opus,transcend
./data/macroset/en/clips/positive/common_voice_en_20223120.opus,positive
./data/macroset/en/clips/positive/common_voice_en_20407998.opus,positive
./data/macroset/en/clips/positive/common_voice_en_21180905.opus,positive
./data/macroset/en/clips/positive/common_voice_en_22299913.opus,positive
./data/macroset/en/clips/positive/common_voice_en_20391732.opus,positive
./data/macroset/en/clips/arranging/common_voice_en_30343.opus,arranging
./data/macroset/en/clips/arranging/common_voice_en_19552942.opus,arranging
./data/macroset/en/clips/arranging/common_voice_en_20550856.opus,arranging
./data/macroset/en/clips/arranging/common_voice_en_492356.opus,arranging
./data/macroset/en/clips/arranging/common_voice_en_17754075.opus,arranging
./data/macroset/en/clips/executed/common_voice_en_19677626.opus,executed
./data/macroset/en/clips/executed/common_voice_en_21497907.opus,executed
./data/macroset/en/clips/executed/common_voice_en_19664977.opus,executed
./data/macroset/en/clips/executed/common_voice_en_22183187.opus,executed
./data/macroset/en/clips/executed/common_voice_en_21352534.opus,executed
./data/macroset/en/clips/left/common_voice_en_18137818.opus,left
./data/macroset/en/clips/left/common_voice_en_17831891.opus,left
./data/macroset/en/clips/left/common_voice_en_3825.opus,left
./data/macroset/en/clips/left/common_voice_en_22323776.opus,left
./data/macroset/en/clips/left/common_voice_en_20391028.opus,left
./data/macroset/en/clips/difficulties/common_voice_en_657580.opus,difficulties
./data/macroset/en/clips/difficulties/common_voice_en_22327524.opus,difficulties
./data/macroset/en/clips/difficulties/common_voice_en_17417094.opus,difficulties
./data/macroset/en/clips/difficulties/common_voice_en_19497686.opus,difficulties
./data/macroset/en/clips/difficulties/common_voice_en_538735.opus,difficulties
./data/macroset/en/clips/belgian/common_voice_en_19466298.opus,belgian
./data/macroset/en/clips/belgian/common_voice_en_22169337.opus,belgian
./data/macroset/en/clips/belgian/common_voice_en_19533681.opus,belgian
./data/macroset/en/clips/belgian/common_voice_en_19687940.opus,belgian
./data/macroset/en/clips/belgian/common_voice_en_19475270.opus,belgian
./data/macroset/en/clips/feels/common_voice_en_22130437.opus,feels
./data/macroset/en/clips/feels/common_voice_en_525648.opus,feels
./data/macroset/en/clips/feels/common_voice_en_17848074.opus,feels
./data/macroset/en/clips/feels/common_voice_en_18133082.opus,feels
./data/macroset/en/clips/feels/common_voice_en_17365364.opus,feels
./data/macroset/en/clips/absolutely/common_voice_en_656338.opus,absolutely
./data/macroset/en/clips/absolutely/common_voice_en_17876964.opus,absolutely
./data/macroset/en/clips/absolutely/common_voice_en_253762.opus,absolutely
./data/macroset/en/clips/absolutely/common_voice_en_74181.opus,absolutely
./data/macroset/en/clips/absolutely/common_voice_en_677994.opus,absolutely
./data/macroset/en/clips/learner/common_voice_en_512130.opus,learner
./data/macroset/en/clips/learner/common_voice_en_671686.opus,learner
./data/macroset/en/clips/learner/common_voice_en_60904.opus,learner
./data/macroset/en/clips/learner/common_voice_en_76064.opus,learner
./data/macroset/en/clips/learner/common_voice_en_558551.opus,learner
./data/macroset/en/clips/shaded/common_voice_en_563587.opus,shaded
./data/macroset/en/clips/shaded/common_voice_en_1968.opus,shaded
./data/macroset/en/clips/shaded/common_voice_en_20133660.opus,shaded
./data/macroset/en/clips/shaded/common_voice_en_18598078.opus,shaded
./data/macroset/en/clips/shaded/common_voice_en_626256.opus,shaded
./data/macroset/en/clips/gal/common_voice_en_200575.opus,gal
./data/macroset/en/clips/gal/common_voice_en_514972.opus,gal
./data/macroset/en/clips/gal/common_voice_en_642903.opus,gal
./data/macroset/en/clips/gal/common_voice_en_20174702.opus,gal
./data/macroset/en/clips/gal/common_voice_en_20106580.opus,gal
./data/macroset/en/clips/pseudonym/common_voice_en_22127335.opus,pseudonym
./data/macroset/en/clips/pseudonym/common_voice_en_19908805.opus,pseudonym
./data/macroset/en/clips/pseudonym/common_voice_en_18492656.opus,pseudonym
./data/macroset/en/clips/pseudonym/common_voice_en_21543345.opus,pseudonym
./data/macroset/en/clips/pseudonym/common_voice_en_20049734.opus,pseudonym
./data/macroset/en/clips/steaming/common_voice_en_17887874.opus,steaming
./data/macroset/en/clips/steaming/common_voice_en_667081.opus,steaming
./data/macroset/en/clips/steaming/common_voice_en_17276821.opus,steaming
./data/macroset/en/clips/steaming/common_voice_en_17256287.opus,steaming
./data/macroset/en/clips/steaming/common_voice_en_19260812.opus,steaming
./data/macroset/en/clips/schools/common_voice_en_22304900.opus,schools
./data/macroset/en/clips/schools/common_voice_en_22192715.opus,schools
./data/macroset/en/clips/schools/common_voice_en_20177642.opus,schools
./data/macroset/en/clips/schools/common_voice_en_22295785.opus,schools
./data/macroset/en/clips/schools/common_voice_en_20938860.opus,schools
./data/macroset/en/clips/sports/common_voice_en_18433951.opus,sports
./data/macroset/en/clips/sports/common_voice_en_21768891.opus,sports
./data/macroset/en/clips/sports/common_voice_en_19422564.opus,sports
./data/macroset/en/clips/sports/common_voice_en_18829346.opus,sports
./data/macroset/en/clips/sports/common_voice_en_19980872.opus,sports
./data/macroset/en/clips/socialize/common_voice_en_17400309.opus,socialize
./data/macroset/en/clips/socialize/common_voice_en_17450527.opus,socialize
./data/macroset/en/clips/socialize/common_voice_en_546972.opus,socialize
./data/macroset/en/clips/socialize/common_voice_en_316848.opus,socialize
./data/macroset/en/clips/socialize/common_voice_en_17290993.opus,socialize
./data/macroset/en/clips/content/common_voice_en_18698152.opus,content
./data/macroset/en/clips/content/common_voice_en_19380401.opus,content
./data/macroset/en/clips/content/common_voice_en_19467108.opus,content
./data/macroset/en/clips/content/common_voice_en_50345.opus,content
./data/macroset/en/clips/content/common_voice_en_680774.opus,content
./data/macroset/en/clips/enemies/common_voice_en_21079.opus,enemies
