link,word
./data/macroset/en/clips/attention/common_voice_en_19195975.opus,attention
./data/macroset/en/clips/autonomous/common_voice_en_18287207.opus,autonomous
./data/macroset/en/clips/autonomous/common_voice_en_18306199.opus,autonomous
./data/macroset/en/clips/autonomous/common_voice_en_22445019.opus,autonomous
./data/macroset/en/clips/autonomous/common_voice_en_18277845.opus,autonomous
./data/macroset/en/clips/autonomous/common_voice_en_22173228.opus,autonomous
./data/macroset/en/clips/whip/common_voice_en_97783.opus,whip
./data/macroset/en/clips/whip/common_voice_en_20994815.opus,whip
./data/macroset/en/clips/whip/common_voice_en_88082.opus,whip
./data/macroset/en/clips/whip/common_voice_en_99718.opus,whip
./data/macroset/en/clips/whip/common_voice_en_19137814.opus,whip
./data/macroset/en/clips/intensive/common_voice_en_19636930.opus,intensive
./data/macroset/en/clips/intensive/common_voice_en_30166.opus,intensive
./data/macroset/en/clips/intensive/common_voice_en_22181581.opus,intensive
./data/macroset/en/clips/intensive/common_voice_en_18954975.opus,intensive
./data/macroset/en/clips/intensive/common_voice_en_20315455.opus,intensive
./data/macroset/en/clips/antelope/common_voice_en_17422799.opus,antelope
./data/macroset/en/clips/antelope/common_voice_en_17278118.opus,antelope
./data/macroset/en/clips/antelope/common_voice_en_57571.opus,antelope
./data/macroset/en/clips/antelope/common_voice_en_17576864.opus,antelope
./data/macroset/en/clips/antelope/common_voice_en_525124.opus,antelope
./data/macroset/en/clips/estimating/common_voice_en_2478415.opus,estimating
./data/macroset/en/clips/estimating/common_voice_en_9592.opus,estimating
./data/macroset/en/clips/estimating/common_voice_en_17474626.opus,estimating
./data/macroset/en/clips/estimating/common_voice_en_17331466.opus,estimating
./data/macroset/en/clips/estimating/common_voice_en_17855089.opus,estimating
./data/macroset/en/clips/dimension/common_voice_en_601420.opus,dimension
./data/macroset/en/clips/dimension/common_voice_en_20490795.opus,dimension
./data/macroset/en/clips/dimension/common_voice_en_491249.opus,dimension
./data/macroset/en/clips/dimension/common_voice_en_41338.opus,dimension
./data/macroset/en/clips/dimension/common_voice_en_262948.opus,dimension
./data/macroset/en/clips/berries/common_voice_en_21244467.opus,berries
./data/macroset/en/clips/berries/common_voice_en_19854538.opus,berries
./data/macroset/en/clips/berries/common_voice_en_21776734.opus,berries
./data/macroset/en/clips/berries/common_voice_en_21656471.opus,berries
./data/macroset/en/clips/berries/common_voice_en_19666102.opus,berries
./data/macroset/en/clips/horror/common_voice_en_21760631.opus,horror
./data/macroset/en/clips/horror/common_voice_en_18603491.opus,horror
./data/macroset/en/clips/horror/common_voice_en_18754611.opus,horror
./data/macroset/en/clips/horror/common_voice_en_21690813.opus,horror
./data/macroset/en/clips/horror/common_voice_en_65774.opus,horror
./data/macroset/en/clips/proceeds/common_voice_en_19612191.opus,proceeds
./data/macroset/en/clips/proceeds/common_voice_en_20896476.opus,proceeds
./data/macroset/en/clips/proceeds/common_voice_en_19974605.opus,proceeds
./data/macroset/en/clips/proceeds/common_voice_en_18772679.opus,proceeds
./data/macroset/en/clips/proceeds/common_voice_en_19610510.opus,proceeds
./data/macroset/en/clips/trent/common_voice_en_20234467.opus,trent
./data/macroset/en/clips/trent/common_voice_en_19188063.opus,trent
./data/macroset/en/clips/trent/common_voice_en_22309848.opus,trent
./data/macroset/en/clips/trent/common_voice_en_19703131.opus,trent
./data/macroset/en/clips/trent/common_voice_en_18717883.opus,trent
./data/macroset/en/clips/nevertheless/common_voice_en_19362484.opus,nevertheless
./data/macroset/en/clips/nevertheless/common_voice_en_18835781.opus,nevertheless
./data/macroset/en/clips/nevertheless/common_voice_en_21206756.opus,nevertheless
./data/macroset/en/clips/nevertheless/common_voice_en_20475139.opus,nevertheless
./data/macroset/en/clips/nevertheless/common_voice_en_20178478.opus,nevertheless
./data/macroset/en/clips/flower/common_voice_en_629616.opus,flower
./data/macroset/en/clips/flower/common_voice_en_18327043.opus,flower
./data/macroset/en/clips/flower/common_voice_en_19639945.opus,flower
./data/macroset/en/clips/flower/common_voice_en_20248854.opus,flower
./data/macroset/en/clips/flower/common_voice_en_19685723.opus,flower
./data/macroset/en/clips/second/common_voice_en_20990065.opus,second
./data/macroset/en/clips/second/common_voice_en_20524078.opus,second
./data/macroset/en/clips/second/common_voice_en_22468366.opus,second
./data/macroset/en/clips/second/common_voice_en_18883282.opus,second
./data/macroset/en/clips/second/common_voice_en_18960672.opus,second
./data/macroset/en/clips/plead/common_voice_en_19376959.opus,plead
./data/macroset/en/clips/plead/common_voice_en_18789.opus,plead
./data/macroset/en/clips/plead/common_voice_en_17375708.opus,plead
./data/macroset/en/clips/plead/common_voice_en_43112.opus,plead
./data/macroset/en/clips/plead/common_voice_en_18177050.opus,plead
./data/macroset/en/clips/measured/common_voice_en_18314248.opus,measured
./data/macroset/en/clips/measured/common_voice_en_22267064.opus,measured
./data/macroset/en/clips/measured/common_voice_en_19050509.opus,measured
./data/macroset/en/clips/measured/common_voice_en_20353727.opus,measured
./data/macroset/en/clips/measured/common_voice_en_18520217.opus,measured
./data/macroset/en/clips/knob/common_voice_en_20256462.opus,knob
./data/macroset/en/clips/knob/common_voice_en_636616.opus,knob
./data/macroset/en/clips/knob/common_voice_en_588315.opus,knob
./data/macroset/en/clips/knob/common_voice_en_592777.opus,knob
./data/macroset/en/clips/knob/common_voice_en_21872552.opus,knob
./data/macroset/en/clips/worms/common_voice_en_698714.opus,worms
./data/macroset/en/clips/worms/common_voice_en_17777136.opus,worms
./data/macroset/en/clips/worms/common_voice_en_17718631.opus,worms
./data/macroset/en/clips/worms/common_voice_en_18043621.opus,worms
./data/macroset/en/clips/worms/common_voice_en_526188.opus,worms
./data/macroset/en/clips/solutions/common_voice_en_19954786.opus,solutions
./data/macroset/en/clips/solutions/common_voice_en_15734913__2.opus,solutions
./data/macroset/en/clips/solutions/common_voice_en_22279__2.opus,solutions
./data/macroset/en/clips/solutions/common_voice_en_18870402.opus,solutions
./data/macroset/en/clips/solutions/common_voice_en_15753005__2.opus,solutions
./data/macroset/en/clips/platforms/common_voice_en_20794026.opus,platforms
./data/macroset/en/clips/platforms/common_voice_en_22159979.opus,platforms
./data/macroset/en/clips/platforms/common_voice_en_21187102.opus,platforms
./data/macroset/en/clips/platforms/common_voice_en_19170951.opus,platforms
./data/macroset/en/clips/platforms/common_voice_en_19774152.opus,platforms
./data/macroset/en/clips/exchanged/common_voice_en_65583.opus,exchanged
./data/macroset/en/clips/exchanged/common_voice_en_670920.opus,exchanged
./data/macroset/en/clips/exchanged/common_voice_en_613848.opus,exchanged
./data/macroset/en/clips/exchanged/common_voice_en_22032853.opus,exchanged
./data/macroset/en/clips/exchanged/common_voice_en_187786.opus,exchanged
./data/macroset/en/clips/cliffs/common_voice_en_19433665.opus,cliffs
./data/macroset/en/clips/cliffs/common_voice_en_19702238.opus,cliffs
./data/macroset/en/clips/cliffs/common_voice_en_20537521.opus,cliffs
./data/macroset/en/clips/cliffs/common_voice_en_22304972.opus,cliffs
./data/macroset/en/clips/cliffs/common_voice_en_21220675.opus,cliffs
./data/macroset/en/clips/eldest/common_voice_en_19599216.opus,eldest
./data/macroset/en/clips/eldest/common_voice_en_21923581.opus,eldest
./data/macroset/en/clips/eldest/common_voice_en_20880399.opus,eldest
./data/macroset/en/clips/eldest/common_voice_en_19942987.opus,eldest
./data/macroset/en/clips/eldest/common_voice_en_20963708.opus,eldest
./data/macroset/en/clips/translucent/common_voice_en_418331.opus,translucent
./data/macroset/en/clips/translucent/common_voice_en_18019469.opus,translucent
./data/macroset/en/clips/translucent/common_voice_en_17666317.opus,translucent
./data/macroset/en/clips/translucent/common_voice_en_17345892.opus,translucent
./data/macroset/en/clips/translucent/common_voice_en_17261104.opus,translucent
./data/macroset/en/clips/rose/common_voice_en_12566765.opus,rose
./data/macroset/en/clips/rose/common_voice_en_18543022.opus,rose
./data/macroset/en/clips/rose/common_voice_en_21004920.opus,rose
./data/macroset/en/clips/rose/common_voice_en_588587.opus,rose
./data/macroset/en/clips/rose/common_voice_en_19574563.opus,rose
./data/macroset/en/clips/contrary/common_voice_en_299001.opus,contrary
./data/macroset/en/clips/contrary/common_voice_en_18816463.opus,contrary
./data/macroset/en/clips/contrary/common_voice_en_17965783.opus,contrary
./data/macroset/en/clips/contrary/common_voice_en_19003030.opus,contrary
./data/macroset/en/clips/contrary/common_voice_en_17276934.opus,contrary
./data/macroset/en/clips/specialized/common_voice_en_22439262.opus,specialized
./data/macroset/en/clips/specialized/common_voice_en_18067573.opus,specialized
./data/macroset/en/clips/specialized/common_voice_en_615748.opus,specialized
./data/macroset/en/clips/specialized/common_voice_en_19022830.opus,specialized
./data/macroset/en/clips/specialized/common_voice_en_18850086.opus,specialized
./data/macroset/en/clips/motivated/common_voice_en_20763507.opus,motivated
./data/macroset/en/clips/motivated/common_voice_en_22183171.opus,motivated
./data/macroset/en/clips/motivated/common_voice_en_621144.opus,motivated
./data/macroset/en/clips/motivated/common_voice_en_19215100.opus,motivated
./data/macroset/en/clips/motivated/common_voice_en_21274938.opus,motivated
./data/macroset/en/clips/laboratory/common_voice_en_538281.opus,laboratory
./data/macroset/en/clips/laboratory/common_voice_en_21768752.opus,laboratory
./data/macroset/en/clips/laboratory/common_voice_en_679522.opus,laboratory
./data/macroset/en/clips/laboratory/common_voice_en_19306809.opus,laboratory
./data/macroset/en/clips/laboratory/common_voice_en_19150921.opus,laboratory
./data/macroset/en/clips/york/common_voice_en_20436643.opus,york
./data/macroset/en/clips/york/common_voice_en_20783576.opus,york
./data/macroset/en/clips/york/common_voice_en_22417186.opus,york
./data/macroset/en/clips/york/common_voice_en_20065705.opus,york
./data/macroset/en/clips/york/common_voice_en_19590992.opus,york
./data/macroset/en/clips/tyre/common_voice_en_17572371.opus,tyre
./data/macroset/en/clips/tyre/common_voice_en_19453400.opus,tyre
./data/macroset/en/clips/tyre/common_voice_en_17387992.opus,tyre
./data/macroset/en/clips/tyre/common_voice_en_17254181.opus,tyre
./data/macroset/en/clips/tyre/common_voice_en_17388505.opus,tyre
./data/macroset/en/clips/states/common_voice_en_20132668.opus,states
./data/macroset/en/clips/states/common_voice_en_20143536.opus,states
./data/macroset/en/clips/states/common_voice_en_19634586.opus,states
./data/macroset/en/clips/states/common_voice_en_17391302.opus,states
./data/macroset/en/clips/states/common_voice_en_20540974.opus,states
./data/macroset/en/clips/figures/common_voice_en_20990411.opus,figures
./data/macroset/en/clips/figures/common_voice_en_619302.opus,figures
./data/macroset/en/clips/figures/common_voice_en_20235702.opus,figures
./data/macroset/en/clips/figures/common_voice_en_20968504.opus,figures
./data/macroset/en/clips/figures/common_voice_en_647760.opus,figures
./data/macroset/en/clips/religious/common_voice_en_19702007.opus,religious
./data/macroset/en/clips/religious/common_voice_en_22371063.opus,religious
./data/macroset/en/clips/religious/common_voice_en_22307520.opus,religious
./data/macroset/en/clips/religious/common_voice_en_22384260.opus,religious
./data/macroset/en/clips/religious/common_voice_en_20413662.opus,religious
./data/macroset/en/clips/freshwater/common_voice_en_19496900.opus,freshwater
./data/macroset/en/clips/freshwater/common_voice_en_20030331.opus,freshwater
./data/macroset/en/clips/freshwater/common_voice_en_22325226.opus,freshwater
./data/macroset/en/clips/freshwater/common_voice_en_20348788.opus,freshwater
./data/macroset/en/clips/freshwater/common_voice_en_22287169.opus,freshwater
./data/macroset/en/clips/grinning/common_voice_en_17726847.opus,grinning
./data/macroset/en/clips/grinning/common_voice_en_17945078.opus,grinning
./data/macroset/en/clips/grinning/common_voice_en_17298539.opus,grinning
./data/macroset/en/clips/grinning/common_voice_en_659766.opus,grinning
./data/macroset/en/clips/grinning/common_voice_en_17279206.opus,grinning
./data/macroset/en/clips/ensued/common_voice_en_20934217.opus,ensued
./data/macroset/en/clips/ensued/common_voice_en_19747857.opus,ensued
./data/macroset/en/clips/ensued/common_voice_en_22226037.opus,ensued
./data/macroset/en/clips/ensued/common_voice_en_20778502.opus,ensued
./data/macroset/en/clips/ensued/common_voice_en_20234037.opus,ensued
./data/macroset/en/clips/recovered/common_voice_en_19570217.opus,recovered
./data/macroset/en/clips/recovered/common_voice_en_20594936.opus,recovered
./data/macroset/en/clips/recovered/common_voice_en_22133063.opus,recovered
./data/macroset/en/clips/recovered/common_voice_en_22149776.opus,recovered
./data/macroset/en/clips/recovered/common_voice_en_20303197.opus,recovered
./data/macroset/en/clips/endured/common_voice_en_18339964.opus,endured
./data/macroset/en/clips/endured/common_voice_en_22249315.opus,endured
./data/macroset/en/clips/endured/common_voice_en_19546650.opus,endured
./data/macroset/en/clips/endured/common_voice_en_22458776.opus,endured
./data/macroset/en/clips/endured/common_voice_en_449828.opus,endured
./data/macroset/en/clips/rotating/common_voice_en_49350.opus,rotating
./data/macroset/en/clips/rotating/common_voice_en_618508.opus,rotating
./data/macroset/en/clips/rotating/common_voice_en_72335.opus,rotating
./data/macroset/en/clips/rotating/common_voice_en_537313.opus,rotating
./data/macroset/en/clips/rotating/common_voice_en_630372.opus,rotating
./data/macroset/en/clips/paralysed/common_voice_en_656673.opus,paralysed
./data/macroset/en/clips/paralysed/common_voice_en_680317.opus,paralysed
./data/macroset/en/clips/paralysed/common_voice_en_579281.opus,paralysed
./data/macroset/en/clips/paralysed/common_voice_en_501736.opus,paralysed
./data/macroset/en/clips/paralysed/common_voice_en_20318768.opus,paralysed
./data/macroset/en/clips/welcome/common_voice_en_18341993.opus,welcome
./data/macroset/en/clips/welcome/common_voice_en_694359.opus,welcome
./data/macroset/en/clips/welcome/common_voice_en_17727963.opus,welcome
./data/macroset/en/clips/welcome/common_voice_en_637181.opus,welcome
./data/macroset/en/clips/welcome/common_voice_en_17289011.opus,welcome
./data/macroset/en/clips/acting/common_voice_en_500326.opus,acting
./data/macroset/en/clips/acting/common_voice_en_19773968.opus,acting
./data/macroset/en/clips/acting/common_voice_en_218997.opus,acting
./data/macroset/en/clips/acting/common_voice_en_19526617.opus,acting
./data/macroset/en/clips/acting/common_voice_en_19652610.opus,acting
./data/macroset/en/clips/act/common_voice_en_581997.opus,act
./data/macroset/en/clips/act/common_voice_en_213595.opus,act
./data/macroset/en/clips/act/common_voice_en_20820120.opus,act
